time,X,Y,Z,ROLL,PITCH,YAW
1.301,-0.4909668,0.1149902,-0.04150391,0.2448855,0.1955725,1.784657
1.324,-0.4428711,0.2197266,-0.1152344,0.1692367,0.1458779,1.870305
1.345,-0.4250488,0.2695313,-0.0690918,0.2880916,0.05099236,1.948321
1.369,-0.2719727,0.3100586,0.005859375,0.5420611,-0.01931298,2.074656
1.39,-0.1989746,0.4299316,0.01635742,0.9366412,-0.008015268,2.202977
1.412,-0.2255859,0.5478516,0.015625,0.9129007,0.09877863,2.267786
1.433,-0.208252,0.5957031,0.03662109,0.6124427,0.2684733,2.316031
1.455,-0.06298828,0.6723633,-0.006591797,0.5239695,0.4463359,2.359466
1.476,-0.003417969,0.9255371,-0.2380371,0.5296183,0.5250382,2.309618
1.497,0.02441406,1.255615,-0.3652344,0.5844275,0.4223664,2.038855
1.519,0.04321289,1.372803,-0.1489258,0.6547328,0.3884733,1.634198
1.54,0.05664063,1.452637,-0.002197266,0.6238168,0.6310687,1.283282
1.561,0.06396484,1.359375,-0.1064453,0.8033588,0.8434351,0.8482443
1.583,0.1496582,1.048096,-0.1325684,1.14687,1.017176,0.5850382
1.604,0.2087402,0.956543,-0.2453613,1.249618,1.183206,0.6072519
1.625,0.2009277,1.031494,-0.3256836,0.7980916,1.338168,0.6723664
1.647,0.2006836,1.112793,-0.3969727,0.5048091,1.405954,0.591603
1.668,0.2148438,1.036621,-0.4418945,1.067786,1.435725,0.3874046
1.69,0.2536621,1.001953,-0.6530762,1.35145,1.441298,0.2140458
1.711,0.3276367,1.018555,-0.7495117,0.9403817,1.411221,0.1774809
1.732,0.3862305,1.071777,-0.6794434,0.6538168,1.417405,0.08557252
1.754,0.3723145,1.009521,-0.7189941,1.146565,1.437863,-0.2382443
1.775,0.3266602,0.9501953,-0.9248047,1.611679,1.324962,-0.5861069
1.796,0.2971191,0.7773438,-0.984375,1.21771,1.171908,-0.7008397
1.818,0.2927246,0.7150879,-1.059326,0.880458,1.048397,-0.7060306
1.839,0.2600098,0.9135742,-1.269775,1.446259,0.7884733,-0.8617558
1.86,0.300293,0.9377441,-1.505371,1.078015,0.2739695,-1.169924
1.882,0.4038086,0.7424316,-1.030029,1.04855,0.05709924,-1.16145
1.903,0.1657715,0.8120117,-0.8815918,1.259542,0.08816793,-1.198473
1.924,0.09960938,0.8071289,-0.6708984,1.054428,0.2835114,-1.35687
