time,X,Y,Z,ROLL,PITCH,YAW
7.134,1.999939,1.999939,0.3178711,2.328473,2.127863,-2.501374
7.157,1.999939,0.6992188,-0.1772461,2.242595,2.434656,-2.501374
7.179,1.999939,-2.0,-2.0,-0.2570992,1.91771,-2.501374
7.203,-0.2028809,-2.0,-2.0,0.3022901,0.5087786,-2.501374
7.225,-0.6530762,-2.0,-1.46875,1.122595,-0.1913741,-1.263053
7.246,-0.640625,-2.0,-0.8637695,0.8500763,0.007709923,-0.4796947
7.268,-0.567627,-2.0,-0.9343262,-0.0289313,0.1022137,0.3258779
7.289,-0.3442383,-2.0,-0.6303711,-0.5868702,0.1328244,1.512672
7.31,0.03515625,-2.0,-0.4589844,-0.7635878,0.2212977,2.501298
7.332,0.4069824,-1.578613,-0.3344727,-0.6760305,0.3314504,2.501298
7.353,0.572998,-0.828125,-0.3081055,-0.6120611,0.5440458,2.501298
7.375,0.7446289,-0.4418945,-0.5751953,-0.6060305,0.6494656,2.501298
7.396,1.048584,-0.1850586,-0.7897949,-0.4399237,0.5530534,2.501298
7.417,1.318115,0.3671875,-0.7629395,0.05297709,0.3748091,2.501298
7.439,1.497559,0.8696289,-0.4851074,0.3032061,0.3612977,2.501298
7.46,1.576172,1.415771,-0.5515137,0.488855,0.4577863,2.501298
7.481,1.424316,1.999939,-0.5361328,0.7529008,0.521374,2.501298
7.503,1.074463,1.999939,-0.0246582,1.529771,0.6432061,-0.2687786
7.524,1.778564,1.999939,0.8239746,2.069313,1.311221,-2.501374
7.545,1.999939,1.854736,0.5646973,1.888015,2.290153,-2.501374
7.567,1.999939,-2.0,-2.0,0.1764122,2.501298,-2.501374
7.588,0.442627,-2.0,-2.0,-0.2864122,1.724885,-2.501374
7.609,-0.6486816,-2.0,-2.0,0.5022137,-0.13,-0.2259542
7.631,-0.5610352,-0.1552734,-0.6784668,0.1105343,-0.01167939,0.199084
7.652,-0.2285156,-0.07519531,-0.3964844,-1.041756,0.8867176,-0.1879389
7.674,-0.04394531,-0.4360352,-1.394287,-1.25916,1.278244,-0.138397
7.695,0.009765625,-0.1005859,-2.0,-0.7161069,0.838626,-0.001832061
7.716,0.02270508,0.3303223,-2.0,-0.05129771,0.1712977,-0.2389313
7.738,0.06811523,0.06152344,-1.872559,0.4749618,-0.3730534,-0.3919084
7.759,0.06420898,0.078125,-1.532227,0.7248855,-0.5536642,-0.4464886
