time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6428223,0.2531738,-1.054199,0.1128244,0.1891603,0.1234351
0.037,-0.5668945,0.2592773,-0.8137207,-0.1243511,-0.07412214,0.004427481
0.05900001,-0.6230469,0.2758789,-0.6809082,0.07809161,0.00648855,-0.03770993
0.081,-0.6259766,0.2055664,-0.828125,0.0340458,0.01732824,-0.04274809
0.102,-0.6386719,0.1635742,-0.779541,0.04114504,-0.02694657,-0.02236641
0.123,-0.6757813,0.0690918,-0.7426758,0.03526717,0.01961832,0.04961832
0.145,-0.6166992,0.1628418,-0.6503906,0.1047328,0.08893129,0.1009924
0.166,-0.6411133,0.1816406,-0.744873,0.209313,0.1866412,0.0938168
0.188,-0.7268066,0.1728516,-0.887207,0.2183206,0.2172519,0.09916031
0.209,-1.109375,0.1801758,-1.138184,0.439084,0.2606107,0.1040458
0.23,-1.337158,0.06494141,-1.781494,1.103511,0.2236641,0.100229
0.252,-1.398926,-0.02709961,-2.0,1.407786,-0.2874809,0.04045802
0.273,-1.445801,-0.1889648,-2.0,1.437634,-1.118092,0.08251908
0.294,-1.229492,-0.1931152,-2.0,1.840229,-1.77626,0.1523664
0.316,-1.00415,-0.1730957,-1.835205,2.02145,-2.21,0.1803817
0.337,-0.6777344,-0.4833984,-1.456543,1.751908,-2.501374,0.240458
0.358,-0.1850586,-1.151367,-0.4189453,0.8977099,-2.501374,1.008092
0.38,0.01611328,-0.4929199,0.1894531,0.01183206,-2.277939,1.861679
0.401,0.3039551,0.713623,0.2243652,0.6006107,-1.919313,1.980382
0.423,0.5205078,1.595703,0.1252441,1.173893,-1.702748,1.355267
0.444,0.4445801,1.628662,0.5617676,1.54916,-1.501298,0.4430534
0.465,0.3986816,0.9301758,0.8215332,1.403511,-0.7938168,0.02656488
0.487,0.6660156,0.6928711,0.5266113,0.6316031,-0.1687023,0.2467939
0.508,0.7434082,1.999939,0.4614258,-0.1119084,0.3823664,0.1884733
0.53,0.8903809,1.999939,0.1489258,-0.2570992,1.056107,-2.479008
0.551,1.875488,1.999939,-0.8989258,-0.1735114,1.331221,-2.501374
0.572,1.72168,-0.8496094,-1.381836,0.3819847,1.110611,-2.501374
0.594,0.2705078,-2.0,-1.848389,0.4981679,0.4783969,-2.501374
0.615,-0.9287109,-2.0,-1.182129,-0.8430534,-0.4626718,-1.522824
0.636,-0.980957,-2.0,-0.3605957,-1.186489,-0.5955725,-0.2208397
