time,X,Y,Z,ROLL,PITCH,YAW
3.234,0.4736328,-0.642334,-0.4526367,-0.1432824,-1.746412,-0.7545038
3.257,0.6413574,-0.9606934,0.001220703,-0.2644275,-1.700076,-0.6251145
3.279,0.3015137,-1.099365,0.2214355,-0.2550382,-1.342214,-0.2737405
3.301,0.3803711,-0.7941895,0.2763672,-0.03358779,-1.092901,0.02541985
3.323,0.2021484,-1.131592,-0.002441406,-0.7540458,-0.7991603,0.2524427
3.344,0.3686523,-0.7072754,0.03295898,-0.6351145,-0.8698474,0.3061069
3.365,0.1430664,-0.5947266,0.3015137,-0.2735114,-0.8655725,0.03015267
3.387,-0.04052734,-0.7731934,0.4104004,0.06458015,-0.6935878,-0.1838168
3.408,-0.105957,-0.8066406,0.3093262,-0.2619847,-0.4532825,-0.2389313
3.429,-0.2958984,-0.9377441,0.1699219,-0.6408397,-0.288168,-0.2684733
3.451,-0.4855957,-1.13501,0.1484375,-0.5535114,-0.1698473,-0.2045038
3.472,-0.4992676,-1.07251,-0.09155273,-0.208855,-0.1031298,-0.1249618
3.494,-0.4660645,-0.8391113,-0.3637695,-0.42,-0.1654962,-0.02824428
3.515,-0.5939941,-0.630127,-0.2404785,-0.6587023,-0.2687023,-0.05076336
3.536,-0.5634766,-0.7814941,-0.01733398,-0.5962595,-0.1583206,-0.1021374
3.558,-0.5888672,-0.838623,-0.06347656,0.05389313,0.2141221,-0.09374045
3.579,-0.7817383,-0.6750488,-0.9692383,0.0003053435,-0.04557252,-0.03458015
3.6,-0.4333496,-0.9611816,-0.6264648,-0.1110687,-0.5150382,0.06335878
3.622,-0.5463867,-1.053223,0.1789551,-0.188626,-0.410687,0.2575572
3.643,-0.4912109,-0.8991699,0.1633301,-0.2187786,-0.03251908,0.4738931
3.665,-0.4230957,-0.6179199,-0.2478027,-0.3435115,0.1009924,0.5590076
3.686,-0.4833984,-0.4821777,-0.3908691,-0.4180916,-0.0410687,0.4791603
3.707,-0.4855957,-0.4890137,-0.309082,-0.06213741,-0.1921374,0.3024428
3.729,-0.3525391,-0.6779785,-0.2797852,0.1146565,-0.2522137,0.2759542
3.75,-0.2233887,-0.7568359,-0.2822266,0.2746565,-0.2703817,0.449771
3.771,-0.1276855,-0.6411133,-0.2463379,0.1722901,-0.26,0.730458
3.793,-0.09277344,-0.3967285,-0.1809082,-0.4161069,-0.1503817,0.9524427
3.814,-0.1130371,-0.1762695,-0.08447266,-0.6703816,-0.04221374,0.98
3.835,-0.007568359,-0.1604004,-0.02636719,-0.3845038,0.07656488,0.8315267
3.857,-0.05737305,-0.2546387,-0.03295898,-0.1672519,0.2189313,0.6740458
