time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.8925781,-0.0715332,-0.3452148,0.2177863,0.2387786,0.1147328
0.038,-0.9367676,0.02832031,0.1533203,1.123817,0.2851908,0.17
0.06,-0.9165039,0.1486816,0.3369141,1.007939,0.7521374,0.1087023
0.081,-0.8859863,0.2456055,0.236084,0.8870993,1.263817,-0.02351145
0.103,-0.8312988,0.2893066,0.02661133,0.4780916,1.729542,-0.2020611
0.124,-0.7556152,0.2736816,-0.1845703,0.6825191,2.068855,-0.428855
0.146,-0.6403809,0.2487793,-0.302002,0.961832,2.303282,-0.7951145
0.168,-0.8251953,0.3388672,-0.3476563,2.501298,2.501298,-1.32313
0.189,-0.8291016,0.4575195,-0.7507324,2.501298,2.501298,-2.163359
0.211,-0.6071777,0.1923828,-1.638672,2.501298,2.397176,-2.501374
0.232,-0.3496094,-0.2524414,-2.0,2.445267,1.383359,-2.501374
0.254,-0.3793945,-0.6787109,-2.0,1.826336,-0.2418321,-2.501374
0.276,-0.2277832,-1.592529,-2.0,1.519237,-1.708092,-2.501374
0.297,-0.1535645,-2.0,-1.44165,1.203206,-2.360153,-2.387786
0.319,-0.007324219,-1.911621,-0.5939941,1.158321,-2.298779,-1.537481
0.34,0.3508301,-1.306152,-0.9455566,0.4220611,-2.096107,-1.01687
0.362,0.3305664,-1.560547,-0.8981934,-0.2796947,-2.220076,-0.7940458
0.383,0.5014648,-2.0,-0.6635742,-0.7884733,-2.322672,-0.2023664
0.405,0.6157227,-2.0,-0.2514648,-0.7194657,-2.381603,0.581145
0.426,0.6345215,-2.0,-0.138916,0.5012977,-2.348626,1.272824
0.448,0.9794922,-1.698242,0.1474609,1.491298,-2.304275,1.805878
0.47,0.880127,-1.271973,0.6350098,1.978015,-1.825267,2.203969
0.491,0.9304199,-0.9978027,0.8901367,1.95687,-1.11771,2.401756
0.513,0.8393555,-0.7609863,0.7731934,1.612824,-0.2986259,2.501298
0.534,0.7683105,-0.6308594,0.7683105,0.9015266,0.2961069,2.501298
0.556,0.7429199,-0.4169922,0.732666,0.5008397,0.797481,2.501298
0.577,0.6330566,0.01098633,0.6416016,0.5273283,1.128015,2.501298
0.599,0.4077148,0.4592285,0.4729004,0.7298473,1.339618,2.100458
0.62,0.3747559,0.9560547,0.5334473,1.277939,1.503206,1.393206
0.642,0.2045898,1.37085,0.5546875,1.930229,1.725191,0.2351908
