time,X,Y,Z,ROLL,PITCH,YAW
4.54,-0.7844238,0.2878418,-0.2558594,0.8216794,0.692977,0.139313
4.562,-0.9345703,0.09375,-0.3620605,0.7482443,0.8289312,0.2677099
4.584,-0.8669434,0.3156738,-0.4777832,0.5546565,0.8303053,0.3720611
4.608,-0.7885742,0.5297852,-0.4055176,0.5040458,0.8262595,0.1257252
4.63,-0.675293,0.4458008,-0.4367676,0.5437405,0.9052671,-0.2380153
4.651,-0.6945801,0.0234375,-0.4812012,0.5463359,0.9882442,-0.4130534
4.672,-0.7746582,-0.3242188,-0.5976563,0.5741221,1.034962,-0.241374
4.694,-0.8010254,-0.2126465,-0.7055664,0.3932824,0.9816031,0.01770992
4.715,-0.7919922,0.1442871,-0.7692871,0.4941985,0.8841221,0.04450381
4.737,-0.828125,0.1096191,-0.7768555,0.4007634,0.7556489,-0.1515267
4.758,-0.793457,-0.3366699,-0.6638184,0.09305344,0.7841221,0.01450382
4.779,-0.6984863,-0.2751465,-0.7624512,0.3592366,0.9693893,0.3835878
4.801,-0.6630859,0.02832031,-1.043457,0.6174046,1.071069,0.5006107
4.822,-0.6520996,0.2578125,-1.291504,0.6228244,0.9386259,0.4090839
4.843,-0.6794434,0.3024902,-1.252441,0.6745801,0.6821374,0.1970992
4.865,-0.7646484,0.05664063,-1.101807,0.7707633,0.5020611,0.04366413
4.886,-0.8129883,-0.1237793,-1.024414,0.8765649,0.4116031,0.08954199
4.907,-0.7905273,-0.06225586,-1.056641,0.9800763,0.3067175,0.1541221
4.929,-0.7749023,0.007324219,-1.062744,0.9970992,0.2103054,0.09526718
4.95,-0.7304688,-0.05834961,-0.9746094,1.114809,0.1217557,0.02183206
4.972,-0.7485352,-0.1950684,-0.9633789,1.174122,0.1144275,0.01824427
4.993,-0.6870117,-0.1999512,-1.088379,1.300916,0.02496183,0.03931298
5.014,-0.6162109,-0.2216797,-1.010254,1.482061,-0.09610687,0.01625954
5.036,-0.6494141,-0.1787109,-0.8215332,1.264504,-0.118626,-0.01221374
5.057,-0.6203613,-0.1838379,-0.7770996,0.9532825,-0.08343512,-0.05938931
5.078,-0.5976563,-0.3186035,-0.7814941,0.9377863,-0.07755725,-0.1222901
5.1,-0.5615234,-0.4438477,-0.7456055,1.027786,-0.06221375,-0.1208397
5.121,-0.621582,-0.4431152,-0.5283203,0.7887786,0.03274809,-0.09572519
5.142,-0.559082,-0.581543,-0.7341309,0.4776336,0.119771,-0.00610687
5.164,-0.5844727,-0.5424805,-0.8347168,0.3722137,0.07610687,0.0910687
