time,X,Y,Z,ROLL,PITCH,YAW
0.65,1.474609,1.999939,-0.4321289,0.4262596,0.7580153,-2.501374
0.673,1.649658,0.6318359,-0.1015625,0.1154962,1.119008,-2.501374
0.695,1.370605,-1.562256,-0.4020996,-0.2024427,1.425267,-2.501374
0.718,0.4348145,-2.0,-0.7463379,-0.8274046,1.394198,-2.501374
0.739,-0.2836914,-2.0,-0.9213867,-1.151985,1.047252,-1.699008
0.761,-0.5170898,-2.0,-0.5253906,-1.146489,0.7072519,-0.1741985
0.782,-0.5427246,-2.0,-0.2839355,-0.9728245,0.6523664,1.239237
0.804,-0.1958008,-2.0,-0.6147461,-0.8712214,0.5107634,2.501298
0.825,0.2973633,-2.0,-0.6179199,-0.6780153,0.2552672,2.501298
0.846,0.8256836,-1.051758,-0.592041,-0.3398473,0.1307634,2.501298
0.8679999,0.7016602,0.2145996,-0.6276855,0.3401527,0.1121374,2.501298
0.889,0.6186523,0.8850098,-0.876709,0.6443511,0.1479389,2.501298
0.91,0.6240234,1.465332,-1.024658,0.6654199,0.1478626,2.501298
0.932,0.4873047,1.974121,-1.000732,0.300687,0.1829008,2.501298
0.953,0.564209,1.999939,-0.7678223,0.3262596,0.249084,2.218702
0.974,0.6235352,1.999939,-1.007813,0.7148855,0.2693893,1.538244
0.996,0.739502,1.999939,-0.7214355,0.5212214,0.2064122,0.4434351
1.017,1.024902,1.999939,0.003417969,0.6585496,0.4741221,-1.837939
1.038,1.798828,1.999939,0.5476074,0.8052671,1.149237,-2.501374
1.06,1.999939,1.639404,0.5964355,0.3950381,2.152366,-2.501374
1.081,1.999939,-1.421875,0.05517578,-0.179313,2.501298,-2.501374
1.103,1.164551,-2.0,-2.0,-1.248244,2.501298,-2.501374
1.124,-0.482666,-2.0,-2.0,-1.125573,2.385496,-1.701298
1.145,-0.875,-1.976074,-2.0,-0.1001527,0.3832825,-0.6409924
1.167,-0.8029785,-1.273193,-2.0,0.5563359,-0.3070992,-0.2535878
1.188,-0.715332,-0.8916016,-2.0,0.139771,-0.3867939,-0.008778625
1.21,-0.6838379,-0.578125,-2.0,-0.4229008,-0.6938168,0.2209924
1.231,-0.5119629,-0.3127441,-1.847168,-0.5270992,-1.024886,0.3659542
1.252,-0.1992188,-0.1320801,-1.314697,-0.790687,-1.210382,0.390458
1.274,-0.4421387,0.01269531,-0.8776855,-0.5803053,-1.071527,0.3354962
