time,X,Y,Z,ROLL,PITCH,YAW
1.944,-0.2167969,0.2419434,-1.059082,0.4211451,-0.861145,-0.02465649
1.967,-0.2226563,0.314209,-1.017822,0.8385496,-0.9342748,-0.0348855
1.989,-0.1767578,0.5432129,-0.8105469,1.181985,-0.9538931,-0.2245038
2.011,-0.2219238,0.2758789,-0.6347656,0.1867176,-0.6632824,-0.2175572
2.033,-0.2575684,0.2346191,-0.5778809,-0.1542748,-0.3903817,-0.2258015
2.054,-0.3693848,0.1176758,-0.7185059,0.006259542,-0.2625954,-0.2417557
2.075,-0.4123535,-0.009521484,-0.9206543,0.05832061,-0.3101527,-0.1784733
2.097,-0.4277344,0.05957031,-0.9912109,-0.06961832,-0.4358778,-0.07862596
2.118,-0.4082031,0.1149902,-0.8894043,-0.4635114,-0.5139695,-0.05870229
2.14,-0.4394531,0.05444336,-0.7834473,-0.6909924,-0.4960305,-0.04473282
2.161,-0.4929199,0.03076172,-0.6999512,-0.8657252,-0.411374,0.03221374
2.182,-0.4570313,0.1694336,-0.7541504,-0.9614504,-0.3316794,0.03725191
2.204,-0.6193848,0.03564453,0.1662598,-0.619313,-0.1573282,0.03160305
2.225,-0.3840332,0.1311035,-0.9174805,0.1380153,0.1560305,0.03832061
2.247,-0.6479492,0.2392578,-1.719727,-0.271832,-0.3345038,0.1210687
2.268,-0.4587402,0.1982422,-1.263428,-0.2796183,-0.8743511,0.1753435
2.289,-0.3242188,0.03955078,-0.5324707,0.2151908,-0.891374,0.2071756
2.311,-0.4743652,0.0,-0.3876953,0.2703817,-0.5112977,0.399313
2.332,-0.5061035,0.06713867,-0.7568359,0.2396183,-0.2981679,0.6363358
2.353,-0.4404297,0.09960938,-1.0,-0.05175572,-0.3770993,0.8389313
2.375,-0.3415527,0.08154297,-0.9121094,-0.28,-0.5896183,0.9669465
2.396,-0.3444824,0.3032227,-0.5827637,-0.08549618,-0.750687,0.9055725
2.417,-0.467041,0.6665039,-0.1923828,0.3163359,-0.6474046,0.6378626
2.439,-0.5842285,0.8444824,-0.07788086,0.7517557,-0.2773283,0.1923664
2.46,-0.5952148,0.7182617,-0.2658691,0.8021374,0.1512214,-0.1960305
2.481,-0.6887207,0.4343262,-0.5512695,0.5605344,0.5422137,-0.438855
2.503,-0.7099609,0.08007813,-0.953125,0.2458015,0.7474046,-0.4648091
2.524,-0.6872559,-0.0871582,-1.318604,0.07251909,0.6007634,-0.3053435
2.546,-0.652832,-0.002441406,-1.392334,0.02335878,0.2377863,-0.1470229
2.567,-0.6643066,0.2097168,-1.163818,0.1712977,-0.05748092,-0.1918321
