time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.8598633,-0.7177734,-0.4841309,0.3441985,2.501298,1.402672
1.33,0.8249512,-0.401123,-1.12085,0.4846565,2.501298,1.624656
1.352,0.6513672,0.08300781,-1.861084,0.9661832,2.501298,1.528931
1.375,0.4782715,0.2741699,-2.0,1.039924,2.501298,1.251756
1.397,0.2963867,0.3757324,-2.0,0.8259542,2.501298,1.08374
1.418,0.1916504,0.5,-2.0,0.6190076,2.158702,0.9412977
1.44,0.05297852,0.942627,-2.0,0.5480153,1.463282,0.6499237
1.461,-0.02709961,0.9082031,-2.0,0.4691603,0.7670993,0.2576336
1.482,-0.01611328,0.609375,-2.0,0.3703817,0.1810687,-0.02694657
1.504,0.001220703,0.6933594,-1.429688,0.300916,-0.1516794,-0.1745802
1.525,0.09619141,0.7043457,-0.9597168,0.2347328,-0.1220611,-0.4465649
1.546,0.1982422,0.869873,-1.084961,0.1148855,-0.04259542,-0.7392366
1.568,0.1931152,0.9990234,-1.457764,0.07717557,-0.2412214,-1.130687
1.589,0.2722168,0.8659668,-1.421631,0.1959542,-0.6067176,-1.597328
1.611,0.4238281,0.6564941,-1.215576,0.08145038,-0.842061,-1.95084
1.632,0.486084,0.2370605,-1.082275,0.1292366,-0.9892366,-2.18916
1.653,0.482666,0.5847168,-1.231689,0.1657252,-1.154657,-2.351756
1.675,0.6357422,1.111084,-1.678467,-0.01496183,-1.535802,-2.501374
1.696,0.9472656,0.4675293,-1.335693,-0.1740458,-1.93229,-2.501374
1.717,1.051514,-0.3408203,-0.9772949,-0.138855,-2.098168,-2.501374
1.739,1.202148,-0.001708984,-1.215332,-0.09351145,-2.249924,-2.501374
1.76,1.26709,-1.050293,-1.301025,0.2318321,-2.501374,-2.501374
1.782,0.9812012,-2.0,-0.9926758,0.1858015,-2.501374,-2.501374
1.803,0.6826172,-1.999023,-0.7536621,-0.288626,-2.501374,-2.501374
1.824,0.6416016,-1.177246,-0.859375,0.04954198,-2.501374,-2.501374
1.846,0.717041,-1.939941,-0.9260254,0.8772519,-2.501374,-2.501374
1.867,0.7404785,-1.993164,-0.2949219,1.003817,-2.501374,-2.223817
1.888,0.7866211,-1.750244,0.4162598,0.5845038,-2.501374,-1.901221
1.91,0.6704102,-1.910889,0.4975586,0.538626,-2.501374,-1.64855
1.931,0.5561523,-2.0,0.4619141,0.3575572,-2.501374,-1.09626
