time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.2431641,1.303223,-1.368652,0.4705344,0.08931297,1.441908
1.33,0.1625977,1.58667,-1.379395,0.3283969,-0.02259542,1.04916
1.351,0.01635742,1.66626,-1.282471,0.228626,-0.05625954,0.4858779
1.376,-0.1179199,1.366211,-1.237061,0.09267176,-0.07793893,0.07839694
1.398,-0.2053223,1.203857,-1.19043,0.07946565,-0.09984733,-0.1377099
1.419,-0.2731934,1.20752,-1.327148,0.02503817,-0.1234351,-0.3652672
1.44,-0.3195801,1.221436,-1.502197,0.12,-0.2745801,-0.6890077
1.462,-0.270752,1.09375,-1.44873,-0.1229771,-0.421374,-0.9289313
1.483,-0.3061523,1.078613,-1.310303,-0.0619084,-0.4246565,-1.208473
1.504,-0.2492676,0.7973633,-1.538574,-0.05152672,-0.3845038,-1.401221
1.526,-0.2104492,0.581543,-1.769287,-0.2161069,-0.4661832,-1.43229
1.547,-0.1850586,0.545166,-1.90625,-0.25,-0.6289313,-1.504046
1.568,-0.09130859,0.4589844,-2.0,0.05778626,-0.9921374,-1.707176
1.59,-0.001464844,0.192627,-1.812256,0.04045802,-1.40229,-1.837634
1.611,0.1022949,-0.1674805,-1.246094,-0.1742748,-1.531908,-1.816794
1.633,0.1174316,-0.4033203,-0.8439941,-0.499771,-1.365191,-1.695267
1.654,0.144043,-0.5852051,-0.701416,-0.4,-1.156565,-1.49855
1.675,0.0690918,-0.5332031,-0.8774414,-0.2029771,-1.089771,-1.348702
1.697,0.1103516,-0.5249023,-0.8525391,-0.09931297,-1.177786,-1.266031
1.718,0.1650391,-0.5493164,-0.6228027,-0.2741985,-1.16855,-1.170687
1.739,0.1105957,-0.6083984,-0.4421387,-0.3293893,-1.038855,-1.034504
1.761,0.03588867,-0.5866699,-0.5266113,-0.67,-0.8203817,-0.8977862
1.782,-0.08056641,-0.6105957,-0.7768555,-1.076107,-0.7922901,-0.7149618
1.803,-0.199707,-0.5458984,-0.6037598,-1.14771,-0.876794,-0.5745801
1.825,-0.2470703,-0.4277344,-0.394043,-0.8000764,-0.7674809,-0.5491603
1.846,-0.3317871,-0.484375,-0.7106934,-0.7959542,-0.6678626,-0.4519847
1.868,-0.503418,-0.5773926,0.8945313,-0.7475572,-0.5661832,-0.1927481
1.889,-0.2536621,-0.4008789,-0.2602539,-0.1830534,0.230458,-0.04633588
1.91,-0.4916992,-0.1987305,-1.491943,-0.470458,-0.209084,0.04580153
1.932,-0.4470215,-0.1503906,-0.890625,0.03778626,-0.6303817,-0.05534351
