time,X,Y,Z,ROLL,PITCH,YAW
1.293,-0.08032227,-1.356445,-2.0,0.4141222,-1.05687,-0.7976336
1.316,-0.0324707,-1.280029,-1.952637,0.6573282,-1.26374,-0.5111451
1.338,0.03637695,-1.258057,-1.834229,0.7712214,-1.453206,-0.1978626
1.361,0.2189941,-1.247803,-1.767822,0.8061832,-1.759237,0.08137405
1.382,0.3522949,-1.339111,-1.564697,0.7472519,-2.057634,0.4159542
1.404,0.4885254,-1.394043,-1.391113,0.7988549,-2.326412,0.8358778
1.425,0.7102051,-1.375,-1.189209,0.880458,-2.501374,1.32542
1.446,0.9416504,-1.23584,-0.911377,1.066336,-2.501374,1.787939
1.468,0.9824219,-1.135986,-0.5202637,1.223969,-2.501374,2.151603
1.489,1.027588,-0.9484863,-0.1677246,0.9691603,-2.478779,2.501298
1.51,0.973877,-0.5578613,0.06884766,0.8198473,-2.118473,2.501298
1.532,0.8691406,-0.2946777,0.0690918,0.8675572,-1.815267,2.501298
1.553,0.7148438,-0.1311035,0.1147461,0.708626,-1.698244,2.501298
1.574,0.5703125,-0.1525879,0.2956543,1.072061,-1.580992,2.501298
1.596,0.5227051,-0.1003418,0.4560547,0.9974046,-1.351603,2.501298
1.617,0.565918,0.05761719,0.5568848,1.022137,-1.135191,2.501298
1.639,0.4174805,0.4020996,0.6313477,0.9915267,-0.9506107,2.501298
1.66,0.4833984,0.6430664,0.9331055,0.9135115,-0.6417557,2.442748
1.681,0.2915039,0.5454102,1.001953,1.096565,-0.2029008,2.209084
1.703,0.2287598,0.3071289,0.8305664,0.9012214,0.2049618,2.257786
1.724,0.34375,0.1789551,0.5270996,0.9738931,0.3689313,2.501298
1.745,0.4807129,0.4067383,0.5129395,0.689542,0.4352672,2.501298
1.767,0.7370605,1.125244,0.8430176,-0.1168702,0.6861832,2.501298
1.788,0.7041016,1.803711,0.7097168,0.339313,1.067863,2.501298
1.809,0.4775391,1.76416,0.1828613,1.379847,1.310992,1.936489
1.831,0.401123,1.393555,-0.1970215,1.724275,1.361832,1.555954
1.852,0.4020996,1.418945,-0.3041992,1.27542,1.267481,1.425344
1.873,0.3820801,1.621094,-0.2805176,1.20687,1.104275,1.056947
1.895,0.2714844,1.329102,-0.1320801,1.322748,1.138397,0.7500763
1.916,0.4035645,1.436035,-0.1298828,1.183893,1.298931,0.6361069
