time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.657959,-0.09643555,-0.6403809,0.0129771,0.1956489,0.07374046
0.037,-0.673584,-0.07714844,-0.8134766,-0.04419847,0.04114504,0.02251908
0.05900001,-0.6899414,-0.06689453,-0.859375,0.04755725,-0.04251909,0.001374046
0.081,-0.6745605,-0.114502,-0.7592773,0.0559542,-0.1183206,-0.01175573
0.102,-0.6730957,-0.1008301,-0.6203613,0.03396946,-0.05839695,-0.03175573
0.124,-0.6696777,-0.1274414,-0.7131348,0.02717557,0.01083969,0.003816794
0.145,-0.6657715,-0.04760742,-0.7385254,0.02351145,-0.001908397,-0.001526718
0.166,-0.6552734,-0.09545898,-0.7563477,0.03343511,-0.01870229,-0.02694657
0.188,-0.6740723,-0.1159668,-0.7490234,0.02977099,-0.02732824,-0.01480916
0.209,-0.6711426,-0.1025391,-0.7253418,0.0180916,-0.04442748,-0.003969466
0.231,-0.6435547,-0.07324219,-0.7246094,0.01015267,-0.02709924,-0.01465649
0.252,-0.6589355,-0.1052246,-0.7268066,0.04076336,-0.03977099,-0.03343511
0.273,-0.689209,-0.144043,-0.7099609,0.02312977,-0.02992367,-0.01312977
0.295,-0.7036133,-0.112793,-0.7172852,0.02832061,-0.01816794,-0.01389313
0.316,-0.6884766,-0.1252441,-0.737793,0.03282443,-0.04076336,-0.004351145
0.337,-0.6755371,-0.1149902,-0.730957,0.03366412,-0.03992367,0.008854962
0.359,-0.6499023,-0.1071777,-0.7263184,0.03007634,-0.03167939,0.01931298
0.38,-0.6503906,-0.05224609,-0.7456055,0.02450382,-0.03641221,-0.0008396946
0.402,-0.6484375,-0.08178711,-0.7399902,0.02923664,-0.03229007,-0.01923664
0.423,-0.6574707,-0.09448242,-0.7363281,0.01007634,-0.03412214,-0.02396946
0.444,-0.6867676,-0.1130371,-0.7529297,0.01351145,-0.02664122,-0.02633588
0.466,-0.6879883,-0.1274414,-0.7636719,0.002900764,-0.0461832,-0.01374046
0.487,-0.677002,-0.1206055,-0.7121582,0.008015268,-0.06099236,-0.01061069
0.508,-0.6652832,-0.1191406,-0.6691895,0.02114504,-0.04198473,-0.0002290076
0.53,-0.6625977,-0.1264648,-0.6899414,0.06267176,-0.00389313,0.002061069
0.551,-0.668457,-0.09472656,-0.7890625,0.03977099,-0.01977099,0.0178626
0.573,-0.6625977,-0.06079102,-0.7695313,0.03648855,-0.06053435,-0.01030534
0.594,-0.6662598,-0.08618164,-0.7290039,0.01549618,-0.05282443,-0.02267176
0.615,-0.6772461,-0.1101074,-0.7314453,0.006793893,-0.03938931,-0.01648855
0.637,-0.6608887,-0.109375,-0.7373047,0.03320611,-0.0480916,-0.009999999
