time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5412598,-0.2797852,-0.8657227,-0.2447328,0.2471756,0.2127481
0.023,-0.6896973,-0.09179688,-1.248779,0.1422137,-0.07503817,0.2126718
0.045,-0.5407715,-0.02050781,-0.9975586,-0.01007634,-0.4676336,0.03358779
0.071,-0.5595703,-0.06054688,-0.4667969,0.007099236,-0.408626,-0.01351145
0.092,-0.6699219,-0.08984375,-0.3059082,-0.09412213,0.009541985,-0.05931297
0.114,-0.6435547,-0.1271973,-0.6345215,-0.03763359,0.3234351,-0.09984733
0.135,-0.6420898,-0.2211914,-0.989502,-0.01068702,0.2451908,-0.07763359
0.156,-0.8317871,-0.2426758,-1.083008,0.1160305,0.01992366,0.01152672
0.178,-1.150879,-0.2407227,-1.064209,0.2161832,-0.1152672,0.05541985
0.199,-1.449951,-0.2932129,-1.130615,-0.03267176,-0.1048092,0.1305344
0.22,-1.807373,-0.4484863,-1.274902,-0.958397,-0.07496183,0.2973282
0.242,-2.0,-0.4577637,-1.60376,-2.107481,-0.04862595,0.4193893
0.263,-1.910156,-0.2004395,-1.990234,-2.501374,-0.1425191,0.3174809
0.285,-1.475098,-0.1977539,-2.0,-2.501374,-0.2517557,0.3222137
0.306,-1.098877,-0.3166504,-2.0,-2.501374,-0.5939694,0.7440458
0.327,-0.7285156,-0.1120605,-2.0,-2.501374,-1.468321,1.189847
0.349,-0.3562012,0.206543,-1.566895,-2.14,-2.274657,1.290458
0.37,-0.08056641,0.5129395,-0.8278809,-0.8301527,-2.501374,1.126412
0.392,-0.02148438,0.8037109,-0.1750488,-0.641603,-2.443206,0.8729771
0.413,-0.02758789,1.10376,0.4121094,-1.241985,-2.008015,0.3565649
0.434,-0.06958008,0.9584961,0.6113281,-0.9760305,-1.496183,-0.231374
0.456,-0.02294922,0.6088867,0.5187988,-0.7496946,-0.9755725,-0.5532825
0.477,-0.01806641,0.2653809,0.1784668,-0.4108397,-0.6396183,-0.5930534
0.498,-0.1193848,0.1137695,-0.04638672,0.3036641,-0.6390076,-0.4457252
0.52,-0.008056641,0.4221191,0.2338867,0.01320611,-0.6274809,-0.3183206
0.541,-0.03222656,0.6018066,0.2709961,-0.03832061,-0.339084,-0.3505343
0.563,-0.05102539,0.6501465,0.05322266,-0.02755725,-0.1222137,-0.5345038
0.584,-0.05566406,0.5454102,-0.1230469,0.2041985,-0.1061069,-0.7036641
0.605,0.006103516,0.4936523,0.04980469,0.1338931,-0.1165649,-0.7678626
0.627,-0.0703125,0.4643555,0.2124023,-0.2563359,0.0751145,-0.7110687
