time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5546875,0.2541504,-1.305908,-0.2365649,-0.04992366,0.02854962
0.023,-0.4985352,0.282959,-0.8840332,-0.1644275,-0.3387786,0.1390076
0.045,-0.5415039,0.4462891,-0.5136719,0.09557252,-0.200687,0.1112977
0.071,-0.5246582,0.4599609,-0.5175781,0.1785496,-0.01519084,0.06557252
0.092,-0.5126953,0.4162598,-0.6086426,0.1751145,0.1325191,0.03938931
0.114,-0.4804688,0.420166,-0.9162598,-0.1082443,0.1764885,0.03206107
0.135,-0.5168457,0.4040527,-1.042969,-0.05297709,-0.01167939,0.003358778
0.157,-0.5124512,0.3803711,-0.9077148,0.01916031,-0.1710687,-0.01633588
0.178,-0.5253906,0.3745117,-0.6928711,0.129771,-0.1910687,-0.01549618
0.199,-0.5473633,0.373291,-0.5686035,0.1744275,-0.09328245,0.02030534
0.221,-0.5996094,0.375,-0.520752,0.3122901,0.04580153,0.07244275
0.242,-0.638916,0.4724121,-0.5239258,0.6058015,0.1792366,0.100458
0.263,-0.6459961,0.5893555,-0.5788574,1.28771,0.2703053,-0.03656489
0.285,-0.5874023,0.5444336,-0.6401367,2.307099,0.3078626,-0.270916
0.306,-0.6123047,0.2453613,-0.7546387,2.501298,0.4361832,-0.3938168
0.328,-0.5056152,-0.08837891,-0.7629395,2.49542,0.5855725,-0.2041985
0.349,-0.6347656,-0.1955566,-0.7028809,2.484427,0.7610687,0.07259542
0.37,-0.7421875,-0.170166,-0.6306152,1.590763,1.278397,0.3031298
0.392,-0.4758301,-0.1625977,-0.826416,2.501298,1.723817,0.1746565
0.413,-0.6875,0.01611328,-1.361816,2.501298,1.953435,-0.2445801
0.434,-1.014893,0.05786133,-2.0,2.501298,1.580076,-0.9032061
0.456,-0.8405762,-0.07006836,-2.0,2.501298,-0.04564886,-1.564122
0.477,-0.4619141,-1.027588,-2.0,2.501298,-1.528702,-1.905573
0.499,-0.2280273,-1.413086,-2.0,2.501298,-2.501374,-1.759466
0.52,0.2280273,-1.49707,-1.206055,2.501298,-2.501374,-1.292595
0.541,0.6027832,-2.0,-0.2731934,2.501298,-2.501374,-0.300916
0.563,0.7246094,-2.0,0.8581543,2.501298,-2.501374,1.024733
0.584,0.2712402,-2.0,1.021729,1.151908,-1.85626,2.043359
0.605,0.267334,-2.0,0.6674805,1.034962,-1.131756,2.501298
0.627,0.6542969,-1.363281,0.1918945,0.1683206,-0.9933588,2.501298
