time,X,Y,Z,ROLL,PITCH,YAW
3.241,0.4367676,1.335205,-1.466553,-0.05633588,-0.6434351,-1.529695
3.263,0.4558105,1.307373,-1.643066,0.007709923,-0.7280916,-1.915954
3.285,0.4545898,1.205078,-1.682861,0.06320611,-0.9365648,-2.273359
3.308,0.4018555,0.8476563,-1.520996,0.1784733,-1.047023,-2.501374
3.329,0.3857422,0.4904785,-1.681152,0.3081679,-1.182443,-2.501374
3.351,0.3833008,0.4179688,-1.792969,0.3056489,-1.587634,-2.501374
3.372,0.3725586,0.2939453,-1.327393,0.1848855,-1.865649,-2.501374
3.393,0.284668,-0.08105469,-1.034668,0.1524428,-1.782443,-2.501374
3.415,0.229248,-0.5222168,-1.113037,0.2529771,-1.760916,-2.501374
3.436,0.161377,-0.6530762,-1.104004,0.2694657,-1.909618,-1.997557
3.458,0.1164551,-0.2858887,-0.9309082,0.06007634,-2.061221,-1.616183
3.479,0.03881836,-0.1132813,-0.690918,0.1728244,-2.06855,-1.688092
3.5,0.06420898,-0.2539063,-0.737793,0.7158015,-2.097023,-1.798321
3.522,0.1726074,-0.3896484,-0.762207,0.699542,-2.253511,-1.737481
3.543,0.2663574,-0.4143066,-0.5527344,0.4291603,-2.387481,-1.59916
3.565,0.2839355,-0.498291,-0.2648926,0.2860305,-2.345496,-1.683359
3.586,0.3295898,-0.9719238,0.02587891,0.7312977,-2.243588,-1.742214
3.607,0.2941895,-1.42041,0.4331055,1.39542,-2.008473,-1.311145
3.629,0.07885742,-1.369385,0.5285645,0.6647328,-1.535649,-0.6101527
3.65,0.002197266,-1.177979,0.4997559,-0.3562596,-1.121603,-0.1298473
3.671,0.03076172,-1.018311,0.7443848,-0.2590076,-0.8154199,0.02877862
3.693,-0.1660156,-0.8908691,0.7844238,-0.02030534,-0.3603817,0.01335878
3.714,-0.215332,-0.8503418,0.4599609,-0.0148855,-0.06847328,0.05519084
3.735,-0.3564453,-0.7075195,0.2514648,-0.3145802,0.05229008,0.1145802
3.757,-0.425293,-0.6657715,0.1982422,-0.6674046,0.1324427,0.1300763
3.778,-0.517334,-0.5849609,0.1247559,-0.5074046,0.1440458,0.04824428
3.8,-0.614502,-0.5065918,0.03149414,-0.02557252,0.08916031,-0.1525191
3.821,-0.6628418,-0.6188965,-0.06079102,0.109084,0.02908397,-0.3075572
3.842,-0.6955566,-0.7788086,-0.04467773,-0.1361832,0.0,-0.290458
3.864,-0.7299805,-0.8864746,-0.03051758,-0.3513741,0.03335878,-0.1451908
