time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.3713379,-1.129639,0.453125,2.501298,-2.501374,-1.997634
0.672,0.1262207,-1.226563,0.7124023,2.462977,-2.172748,-1.702137
0.694,0.09741211,-1.52124,0.5078125,2.326336,-1.719771,-1.27458
0.717,0.2543945,-1.352783,0.130127,2.501298,-1.744962,-0.6801527
0.738,0.3740234,-0.9157715,0.3583984,2.501298,-1.880916,-0.1083969
0.76,0.3388672,-0.7687988,1.026855,1.117634,-1.741145,0.02519084
0.781,0.6303711,-1.222656,1.820068,0.4009161,-0.4776336,0.500229
0.802,0.4934082,-1.19043,1.32666,-0.1945802,0.3765649,1.018855
0.824,0.3840332,-0.9912109,0.7424316,-0.819542,0.8080915,1.433817
0.8450001,0.3930664,-0.7580566,0.4267578,-1.268168,0.6694656,1.561145
0.866,0.8503418,-0.831543,0.4890137,-1.415649,0.7670229,1.844351
0.888,0.668457,-0.5134277,0.248291,-1.163741,0.6521374,1.87542
0.909,0.5996094,-0.5715332,0.4584961,-0.531374,0.639313,1.85
0.93,0.4658203,-0.4802246,0.5969238,-0.1603817,0.8152672,1.861069
0.952,0.3010254,-0.3789063,0.6201172,-0.7085496,1.166107,1.863206
0.973,0.2175293,-0.369873,0.5002441,-1.17687,1.462214,1.85313
0.995,0.1003418,-0.3237305,0.3752441,-1.30626,1.670687,1.80542
1.016,0.008056641,-0.3793945,0.2641602,-1.455649,1.915649,1.751985
1.037,-0.09521484,-0.4135742,0.05078125,-1.434198,2.065496,1.77
1.059,-0.2668457,-0.3220215,-0.3774414,-1.26084,1.995802,1.803893
1.08,-0.4287109,0.0300293,-0.666748,-0.9332825,1.648168,1.637328
1.101,-0.5292969,0.1091309,-0.729248,-0.7553435,1.285496,1.284886
1.123,-0.6230469,0.2763672,-0.3635254,-0.148626,1.108168,0.9192367
1.144,-0.7734375,0.5622559,-0.220459,0.3632824,1.264351,0.2238168
1.166,-0.763916,0.5817871,-0.2915039,1.272748,1.513511,-0.8596183
1.187,-0.5854492,0.3383789,-0.5004883,1.735191,1.778244,-1.975267
1.209,-0.2446289,-0.1293945,-0.8820801,1.61145,1.880382,-2.501374
1.23,-0.1357422,-0.7629395,-1.321045,1.12229,1.752977,-2.501374
1.251,-0.1203613,-1.500977,-1.75708,1.327023,1.190458,-2.501374
1.273,-0.3186035,-2.0,-1.700195,1.858168,0.3103054,-2.501374
