time,X,Y,Z,ROLL,PITCH,YAW
3.24,0.6672363,-1.285889,-0.661377,-0.3670992,0.2170992,-2.501374
3.263,0.4541016,-1.223633,-1.192871,-0.4121374,0.258626,-2.501374
3.285,0.206543,-1.45874,-1.310547,-0.2830534,-0.1132061,-1.96229
3.308,-0.006103516,-1.386963,-0.7290039,-0.1837404,-0.2816031,-1.298244
3.33,-0.1186523,-1.074463,-0.5354004,-0.1320611,-0.1300763,-0.8903053
3.351,-0.2988281,-0.9050293,-0.7097168,-0.06549618,-0.06389313,-0.6146565
3.372,-0.3554688,-0.7182617,-0.6999512,0.05335878,-0.1087786,-0.4425954
3.394,-0.4350586,-0.630127,-0.6044922,0.08709925,-0.08931297,-0.3112977
3.415,-0.5495605,-0.479248,-0.7236328,0.1470229,-0.1076336,-0.1852672
3.436,-0.5227051,-0.3532715,-0.84375,0.2253435,-0.2149618,-0.1941985
3.458,-0.4440918,-0.3830566,-0.7695313,0.1816031,-0.3570992,-0.2565649
3.479,-0.5039063,-0.4914551,-0.6037598,0.08748092,-0.3421374,-0.2170992
3.501,-0.489502,-0.5556641,-0.7961426,0.229313,-0.3162595,-0.1446565
3.522,-0.5395508,-0.6594238,-0.9824219,0.4455725,-0.4606107,0.02152672
3.543,-0.4545898,-0.659668,-0.8110352,0.6473283,-0.6279389,0.2018321
3.565,-0.4130859,-0.6679688,-0.3613281,0.4741221,-0.5835877,0.4059542
3.586,-0.541748,-0.7524414,-0.3740234,0.3514504,-0.3131298,0.6984733
3.607,-0.5673828,-0.5097656,-0.6533203,0.6255725,-0.2203817,0.9969465
3.629,-0.5339355,-0.2175293,-0.6374512,0.9505343,-0.2726717,1.058931
3.65,-0.4870605,-0.1621094,-0.5617676,1.241603,-0.2640458,0.969771
3.671,-0.4865723,-0.34375,-0.4606934,1.217099,-0.1951145,0.9932061
3.693,-0.5458984,-0.4443359,-0.3769531,1.027023,-0.0838168,1.256336
3.714,-0.5786133,-0.1784668,-0.2883301,0.9850382,0.04992366,1.56687
3.736,-0.5087891,0.223877,-0.1845703,1.227786,0.2587023,1.553664
3.757,-0.4641113,0.4213867,-0.1618652,1.180153,0.5287786,1.218779
3.778,-0.5551758,0.1433105,-0.2751465,0.8209924,0.8092366,1.053359
3.8,-0.6923828,0.02563477,-0.5424805,1.23855,0.9519084,1.228015
3.821,-0.6633301,0.213623,-0.6291504,1.569618,0.9925191,1.335267
3.842,-0.7124023,0.4685059,-0.7426758,1.481069,1.055878,1.243664
3.864,-0.7670898,0.5739746,-0.916748,0.9341985,1.066718,1.04916
