time,X,Y,Z,ROLL,PITCH,YAW
1.297,-0.560791,0.01538086,0.06982422,-1.428779,0.1538931,0.749542
1.32,-0.5703125,0.09692383,0.1408691,-0.9886259,0.03671756,0.6678626
1.342,-0.6179199,0.1411133,0.3066406,-0.4810687,0.09343512,0.4877862
1.365,-0.6210938,0.1594238,0.404541,-0.2115267,0.3022901,0.3345038
1.387,-0.6311035,0.07128906,0.4399414,-0.6980153,0.6070229,0.361145
1.408,-0.4943848,0.1494141,0.458252,-1.325725,0.9198473,0.6023664
1.43,-0.3764648,0.6696777,0.53125,-1.911985,1.371679,0.740458
1.451,-0.2055664,1.457031,0.5410156,-2.354656,2.007557,0.4299236
1.472,0.1306152,1.999939,0.4257813,-1.903817,2.501298,-0.631145
1.494,0.4973145,1.999939,-0.06787109,-0.6498473,2.501298,-2.501374
1.515,1.260986,1.69165,-0.6159668,-0.1370992,2.501298,-2.501374
1.537,1.508301,0.204834,-1.23584,0.1829771,2.501298,-2.501374
1.558,0.6616211,-2.0,-2.0,-0.4367176,2.371221,-2.501374
1.579,-0.4143066,-2.0,-2.0,-1.826641,1.264351,-2.501374
1.601,-0.4228516,-2.0,-1.333984,-0.558855,0.7265649,-1.482214
1.622,-0.4379883,-1.716553,-1.237793,0.4754962,0.5689313,-0.8914504
1.644,-0.4223633,-1.36792,-1.46582,0.3267176,0.3841985,-0.478168
1.665,-0.3999023,-0.9995117,-1.54248,-0.2603817,0.1433588,-0.2998473
1.686,-0.3664551,-0.8383789,-1.394531,-0.7892366,-0.1261069,-0.2972519
1.708,-0.3137207,-0.9733887,-1.039307,-0.350229,-0.2854962,-0.2958779
1.729,-0.322998,-1.057373,-0.9230957,0.3761069,-0.3350382,-0.1574809
1.75,-0.3137207,-1.418945,-1.003174,0.7142748,-0.3822137,0.1405344
1.772,-0.2380371,-1.391113,-0.7807617,-0.3401527,-0.3037405,0.649313
1.793,-0.1843262,-1.344971,-0.8024902,-1.16855,-0.1152672,1.068931
1.815,-0.2617188,-1.880371,-1.131592,-0.7439694,-0.259313,1.561069
1.836,-0.1948242,-2.0,-1.292236,-0.004427481,-0.6510687,2.501298
1.857,0.2871094,-2.0,-1.007813,0.04282443,-0.868168,2.501298
1.879,0.9072266,-1.576416,-0.8842773,0.4668702,-0.9721374,2.501298
1.9,1.281006,-0.4279785,-1.197754,1.412366,-1.038244,2.501298
1.921,1.095215,0.8361816,-1.151855,0.6637404,-0.9912213,2.501298
