time,X,Y,Z,ROLL,PITCH,YAW
0.66,-0.3056641,-0.6401367,-0.7180176,-0.01587786,-0.02847328,0.01992366
0.683,-0.3132324,-0.6220703,-0.708252,0.03366412,-0.03,-0.01427481
0.705,-0.3125,-0.6274414,-0.7421875,0.05519084,-0.02824428,-0.03671756
0.728,-0.3095703,-0.675293,-0.7102051,0.03213741,-0.04366413,-0.02984733
0.749,-0.2946777,-0.7106934,-0.7182617,0.02122137,-0.04748091,0.0
0.771,-0.3083496,-0.6459961,-0.7004395,0.03625954,-0.03564886,0.02
0.792,-0.2893066,-0.6318359,-0.6989746,0.0719084,-0.0119084,-0.0219084
0.813,-0.2966309,-0.6967773,-0.744873,0.01679389,-0.01725191,-0.01320611
0.8349999,-0.300293,-0.6259766,-0.7553711,-0.01580153,-0.05022901,0.002061069
0.856,-0.3120117,-0.6750488,-0.6743164,0.03083969,-0.02320611,-0.0121374
0.8780001,-0.302002,-0.6704102,-0.7438965,0.04931298,-0.02580153,0.0
0.899,-0.2915039,-0.6433105,-0.7050781,0.01160305,-0.03671756,0.001603054
0.92,-0.2978516,-0.6782227,-0.722168,0.007709923,-0.0359542,0.0121374
0.942,-0.3037109,-0.6320801,-0.7089844,0.01053435,-0.02541985,-0.005496183
0.963,-0.3024902,-0.6713867,-0.7490234,0.04335878,-0.03229007,-0.02320611
0.984,-0.3132324,-0.6745605,-0.6994629,0.05374045,-0.03633588,-0.008473283
1.006,-0.3178711,-0.652832,-0.7497559,-0.02061069,-0.0189313,0.01068702
1.027,-0.3144531,-0.6704102,-0.7529297,0.003969466,-0.05526717,0.002442748
1.048,-0.2932129,-0.6433105,-0.7158203,0.01641221,-0.04312977,-0.0003053435
1.07,-0.3049316,-0.6086426,-0.722168,0.04175572,-0.03900764,-0.04656488
1.091,-0.3168945,-0.7260742,-0.7368164,0.01068702,-0.03274809,-0.03267176
1.113,-0.3061523,-0.7192383,-0.7539063,-0.005954199,-0.06419847,0.03045802
1.134,-0.2995605,-0.6628418,-0.6760254,0.009923664,-0.04229008,0.04465649
1.155,-0.2956543,-0.5375977,-0.7355957,0.0451145,-0.01633588,-0.008396947
1.177,-0.3149414,-0.6499023,-0.7556152,0.04526718,-0.03687023,-0.05175572
1.198,-0.3078613,-0.692627,-0.7036133,0.006183207,-0.05251908,-0.0240458
1.22,-0.2958984,-0.6877441,-0.7072754,0.02076336,-0.02221374,0.0003053435
1.241,-0.3039551,-0.6472168,-0.7780762,0.0370229,-0.03603053,0.01351145
1.262,-0.3139648,-0.6477051,-0.7277832,0.03137404,-0.06618321,-0.01381679
1.284,-0.2929688,-0.6945801,-0.6931152,0.02740458,-0.04167939,-0.007557252
