time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5664063,0.3405762,-0.8769531,0.03541985,-0.03374046,0.05572519
0.023,-0.5266113,0.291748,-0.7302246,0.0189313,-0.09183207,0.007938932
0.045,-0.6020508,0.3188477,-0.6750488,0.02496183,-0.01206107,0.02099237
0.071,-0.550293,0.3276367,-0.7290039,0.06900764,0.01900764,0.01946565
0.092,-0.5712891,0.3464355,-0.7568359,0.01099237,0.02335878,0.02541985
0.114,-0.5522461,0.3623047,-0.7470703,0.01007634,0.02251908,0.008091603
0.135,-0.5783691,0.3417969,-0.7788086,0.04938931,0.0006870229,0.003435114
0.157,-0.546875,0.3415527,-0.7966309,0.01374046,-0.04351145,0.009923664
0.178,-0.6247559,0.3508301,-0.7050781,-0.0278626,-0.02099237,0.02221374
0.199,-0.9204102,0.4628906,-0.736084,0.1953435,0.09503817,-0.02396946
0.221,-1.362061,0.5437012,-1.134521,0.5149618,0.2956488,-0.1994656
0.242,-2.0,0.421875,-2.0,0.7057252,0.2237405,-0.3062595
0.263,-2.0,0.4931641,-2.0,1.48313,-0.3564886,-0.3262596
0.285,-1.765137,0.7641602,-2.0,2.02145,-1.177786,-0.5629008
0.306,-1.196289,0.6750488,-2.0,2.07145,-2.284657,-0.9877862
0.328,-0.7971191,0.1884766,-2.0,2.303817,-2.501374,-1.179084
0.349,-0.425293,-0.3044434,-1.298828,2.437328,-2.501374,-0.819313
0.37,0.08129883,-0.6303711,-0.467041,2.342748,-2.501374,-0.01954198
0.392,0.4272461,-0.3554688,0.3278809,2.169924,-2.501374,0.8187786
0.413,0.6672363,0.3835449,0.8642578,1.838702,-2.501374,1.091985
0.434,0.6279297,0.7929688,1.13916,1.651527,-1.729237,0.8944275
0.456,0.7910156,0.8664551,1.033936,0.6068702,-0.7200763,0.7896183
0.477,1.025879,1.405273,1.220947,-0.7854962,0.2525191,1.00084
0.499,1.150391,1.999939,1.340088,-0.8430534,1.500916,0.2854962
0.52,1.511475,1.999939,0.4350586,-0.02801527,2.499542,-1.658015
0.541,1.890137,1.999939,-0.9157715,0.1849618,2.501298,-2.501374
0.563,1.709717,0.3237305,-1.069092,-0.2977099,2.064885,-2.501374
0.584,1.05835,-1.762695,-0.8046875,-1.212366,1.978702,-2.501374
0.605,0.1333008,-2.0,-1.393066,-1.644504,1.956641,-2.501374
0.627,-0.2961426,-2.0,-2.0,-1.546794,1.405344,-1.407405
