time,X,Y,Z,ROLL,PITCH,YAW
1.307,-0.2790527,0.9433594,-1.944336,-0.5767176,2.245496,-1.667634
1.33,-0.3530273,0.739502,-2.0,-0.6580916,2.116718,-1.954657
1.352,-0.282959,0.1501465,-2.0,-0.6419084,1.49313,-1.991985
1.374,-0.3066406,0.08959961,-2.0,-0.4120611,0.7717557,-1.871603
1.396,-0.3271484,0.3513184,-2.0,0.2362595,0.2810687,-2.044962
1.417,-0.2509766,-0.04296875,-1.760986,-0.281145,0.1078626,-2.405114
1.438,-0.2263184,-0.5029297,-1.670654,0.004045802,-0.1832061,-2.429695
1.46,-0.25,-0.7519531,-1.556396,0.07748092,-0.4577099,-2.317023
1.481,-0.3217773,-1.025146,-1.418701,-0.2951145,-0.6378626,-2.009924
1.503,-0.3554688,-1.083252,-1.254883,-0.559771,-0.769542,-1.565878
1.524,-0.3999023,-1.06665,-1.102783,-0.6999236,-0.840687,-1.109008
1.545,-0.4243164,-0.953125,-0.980957,-0.6145802,-0.8696183,-0.6736641
1.567,-0.4621582,-0.7897949,-0.8735352,-0.6541985,-0.832061,-0.2548092
1.588,-0.4433594,-0.5471191,-0.7663574,-0.8194656,-0.7294657,0.06679389
1.61,-0.465332,-0.3137207,-0.7463379,-0.9325954,-0.5964885,0.2983206
1.631,-0.4924316,-0.07641602,-0.6220703,-0.7106107,-0.4552671,0.4054199
1.652,-0.5358887,0.282959,-0.6889648,-0.2535115,-0.349313,0.3570992
1.674,-0.4772949,0.234375,-0.9274902,-0.2296183,-0.2837405,0.2912977
1.695,-0.4226074,0.347168,-0.932373,0.06007634,-0.4238931,0.1916031
1.716,-0.5288086,0.2473145,-0.6379395,0.2608397,-0.3885496,0.0938168
1.738,-0.5187988,0.1474609,-0.5234375,0.3796947,-0.2138931,0.05099236
1.759,-0.545166,0.1206055,-0.8427734,-0.05610687,-0.04816794,0.149771
1.781,-0.4321289,0.1335449,-0.8525391,-0.3123664,-0.1446565,0.2016031
1.802,-0.5866699,0.1896973,-0.5852051,-0.09763359,-0.1274809,0.1756489
1.823,-0.5947266,0.1987305,-0.652832,0.1459542,-0.07022901,0.1281679
1.845,-0.5673828,0.1945801,-0.751709,0.02038168,-0.05465649,0.1306107
1.866,-0.595459,0.1699219,-0.7353516,-0.1637405,-0.05641222,0.1930534
1.887,-0.5341797,0.2399902,-0.6931152,-0.3340458,-0.03213741,0.2309924
1.909,-0.559082,0.2756348,-0.6408691,-0.1587023,0.009465649,0.1992366
1.93,-0.5305176,0.3181152,-0.6960449,-0.09908397,0.06396946,0.1364122
