time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4389648,0.4626465,-0.7072754,-0.00648855,-0.06580153,-0.1059542
0.024,-0.4736328,0.3457031,-0.8276367,-0.0361832,-0.00778626,-0.1079389
0.045,-0.5024414,0.2231445,-0.9855957,0.06061069,-0.1400763,-0.02625954
0.071,-0.5200195,0.2192383,-0.7775879,0.2970992,-0.2067175,0.08946565
0.093,-0.4992676,0.3952637,-0.4089355,0.769084,-0.08389313,0.0919084
0.114,-0.4772949,0.331543,-0.3354492,0.550916,0.3177862,0.1135878
0.136,-0.4006348,0.3562012,-0.7138672,0.4923664,0.5725954,0.1225191
0.157,-0.3703613,0.3664551,-1.069092,0.4070992,0.5259542,0.08984733
0.178,-0.4147949,0.5229492,-1.066406,0.6915267,0.3348092,-0.008931297
0.2,-0.4868164,0.8349609,-0.8881836,1.006641,0.2836641,-0.1950382
0.221,-0.222168,0.9411621,-0.7370605,1.092824,0.3970229,-0.518855
0.242,-0.2338867,0.8850098,-0.6567383,1.107481,0.6767939,-0.868168
0.264,-0.34375,0.9572754,-0.8300781,0.9012977,0.9416794,-1.07374
0.285,-0.2878418,1.253662,-1.074463,0.8012214,1.093893,-1.396794
0.307,-0.2480469,1.335449,-1.284912,1.170687,1.112137,-1.954046
0.328,-0.03466797,1.219727,-1.654785,2.29771,0.8453435,-2.501374
0.35,0.08837891,0.9228516,-2.0,2.501298,0.2530534,-2.501374
0.371,0.2558594,-0.03417969,-2.0,2.501298,-0.5598474,-2.501374
0.392,0.4440918,-0.8273926,-1.865967,1.681985,-1.118473,-2.501374
0.414,0.6291504,-1.066895,-1.317139,1.271221,-1.275191,-2.501374
0.435,0.3085938,-1.409912,-1.24585,1.900305,-1.286489,-2.501374
0.456,0.3540039,-1.385742,-1.337891,2.336488,-1.380916,-2.501374
0.478,0.7053223,-1.681885,-1.439209,1.303359,-1.565038,-2.501374
0.499,0.5209961,-2.0,-1.133545,0.4545802,-1.691527,-1.811832
0.52,0.3835449,-2.0,-0.8928223,0.7001527,-1.696259,-0.970687
0.542,0.4353027,-1.839111,-0.8796387,0.712061,-1.550305,-0.1687023
0.563,0.5483398,-1.263672,-1.071777,0.6417557,-1.609542,0.3099237
0.585,0.8259277,-1.410889,-0.9440918,0.6677862,-1.83855,0.5221374
0.606,0.8056641,-1.774658,-0.6450195,1.075725,-1.922519,0.9819084
0.627,0.7106934,-1.759033,-0.5031738,1.438779,-1.840534,1.658168
