time,X,Y,Z,ROLL,PITCH,YAW
9.775,1.089111,-1.0979,-1.847656,1.071069,-2.261603,2.501298
9.798,1.425049,-0.6813965,-1.256348,0.4414504,-2.501374,2.501298
9.819,1.790771,0.05517578,-0.1799316,1.597099,-2.471298,2.501298
9.844,1.756836,1.036133,0.4077148,1.153282,-1.621679,2.501298
9.865,1.507324,1.999939,0.4606934,1.308092,-0.4512977,2.501298
9.887,0.7487793,1.999939,-0.34375,-1.108931,0.07091603,2.501298
9.908,-0.2026367,1.999939,-1.070557,1.337786,0.2077099,1.234885
9.929,-0.2236328,1.999939,-1.30249,0.3608397,-0.1887023,-0.04778626
9.951,-0.1335449,1.327148,-0.7685547,-0.2338168,-0.4499237,-0.7729771
9.972,-0.1386719,0.715332,-0.276123,-0.1048855,-0.2810687,-1.045878
9.994,-0.135498,0.3149414,-0.08959961,0.2291603,0.141145,-0.9922901
10.015,-0.1599121,0.1381836,-0.1984863,0.4316794,0.4893893,-0.7735878
10.036,-0.1872559,0.2050781,-0.3227539,0.259084,0.6803054,-0.5564122
10.058,-0.05639648,0.4438477,-0.2526855,-0.2407634,0.7235878,-0.4929771
10.079,0.09106445,0.7565918,0.2988281,-0.579771,0.9403053,-0.5099236
10.1,0.3613281,1.169189,0.5490723,-0.300687,1.577786,-0.9428245
10.122,0.5876465,1.476074,0.4204102,-0.2040458,2.129466,-1.62374
10.143,0.8754883,1.672119,0.0847168,-0.5129771,2.501298,-2.501374
10.164,1.253418,0.9768066,-0.2807617,1.755802,2.501298,-2.501374
10.186,1.661865,0.270752,-0.6535645,2.085649,2.501298,-2.501374
10.207,1.463379,-0.1425781,-1.0271,2.395572,2.501298,-2.501374
10.229,1.991455,-0.5871582,-1.66748,2.501298,2.264809,-2.501374
10.25,1.683105,-2.0,-2.0,2.501298,0.5917558,-2.501374
10.271,-0.06445313,-2.0,-1.65918,-2.501374,0.1445801,-2.501374
10.293,0.2556152,-2.0,-1.629883,-0.8387023,0.4199237,0.6239695
10.314,0.5178223,-1.35791,-1.706543,-0.8589314,0.5648855,1.799847
10.335,0.213623,-0.2475586,-1.632324,-1.132519,0.3628244,2.010611
10.357,0.222168,0.4692383,-1.711182,-0.6780916,0.3583206,1.540992
10.378,0.2541504,0.8171387,-2.0,-0.9026717,0.1206107,0.9196183
10.399,0.3452148,0.793457,-2.0,0.1150382,-0.5246565,0.03259542
