time,X,Y,Z,ROLL,PITCH,YAW
4.54,0.1013184,-0.5268555,0.1491699,0.838855,-0.3339695,1.678321
4.563,0.1364746,-0.3881836,0.3518066,0.8953435,-0.06580153,1.721221
4.585,0.1220703,-0.2731934,0.3552246,0.661603,0.3206107,1.773359
4.607,0.1791992,-0.1782227,0.2409668,0.6703053,0.5438931,1.768473
4.628,0.06616211,-0.1508789,0.2175293,0.8131298,0.7451145,1.779237
4.65,0.1362305,0.184082,0.0222168,1.070305,0.879771,1.77542
4.671,0.2019043,0.5993652,0.05102539,1.26916,1.030992,1.47084
4.692,0.02783203,0.6848145,0.06542969,1.168855,1.317176,1.093435
4.714,-0.05761719,0.4667969,-0.1386719,0.9513741,1.603511,0.9149618
4.735,-0.004150391,0.4140625,-0.4853516,0.7261832,1.782519,1.038626
4.756,0.009033203,0.7075195,-0.6804199,0.7367939,1.785725,1.008702
4.778,-0.1328125,0.7873535,-0.795166,0.5594656,1.797786,0.9684732
4.799,-0.121582,1.050781,-0.9240723,0.2827481,1.826947,0.9180916
4.821,-0.1337891,1.375977,-1.115234,0.1493893,1.822366,0.6513741
4.842,-0.314209,1.561035,-1.324463,0.3359542,1.651679,0.2225954
4.863,-0.4475098,1.599365,-1.384277,0.05244275,1.579924,-0.2218321
4.885,-0.4812012,1.328125,-1.681641,-0.3690076,1.587481,-0.5993893
4.906,-0.4143066,0.890625,-2.0,-0.2948855,1.252824,-0.7880916
4.928,-0.5080566,1.222656,-1.646484,0.3037405,0.9403053,-1.126489
4.949,-0.6945801,0.8532715,-1.679199,-0.2231298,0.9231298,-1.549847
4.97,-0.6245117,0.4211426,-1.993408,-0.2980153,0.690687,-1.813511
4.992,-0.6096191,-0.08105469,-2.0,-0.6355725,0.2383206,-1.744656
5.013,-0.6870117,-0.0793457,-2.0,-0.8774809,-0.1784733,-1.65458
5.034,-0.6767578,-0.1247559,-1.783936,-0.9380153,-0.4664886,-1.704351
5.056,-0.6149902,-0.3249512,-1.632813,-1.089389,-0.7047328,-1.752977
5.077,-0.5649414,-0.5273438,-1.34375,-1.059924,-0.8775573,-1.647176
5.098,-0.6279297,-0.6357422,-1.145508,-0.9087786,-0.9080916,-1.491069
5.12,-0.6728516,-0.8361816,-1.068604,-0.9641985,-0.8699237,-1.177252
5.141,-0.6237793,-0.9702148,-1.013672,-0.7825954,-0.9258015,-0.7470229
5.163,-0.8393555,-0.2866211,0.8366699,-0.3391603,-0.5670992,-0.3903053
