time,X,Y,Z,ROLL,PITCH,YAW
7.155,-0.6435547,-2.0,-1.679443,-0.920916,0.5812977,-0.288168
7.178,-0.4946289,-2.0,-1.504395,-0.4341985,-0.01198473,0.7464886
7.2,-0.2514648,-2.0,-1.034424,-0.2207633,-0.3112214,1.615954
7.225,-0.2580566,-1.714844,-0.8071289,-0.1845038,-0.3355725,2.127023
7.246,-0.1789551,-2.0,-1.113281,-0.6162595,-0.3672519,2.501298
7.268,0.1391602,-1.981201,-1.63501,-0.08282442,-0.7641221,2.501298
7.289,0.9118652,-0.8859863,-1.82666,0.7307634,-1.484885,2.501298
7.31,1.215332,0.8723145,-0.8930664,0.7309924,-1.762214,2.501298
7.332,0.8337402,1.999939,-0.1308594,0.3799237,-1.321374,2.501298
7.353,0.4902344,1.999939,-0.1779785,0.6019847,-0.6689313,2.501298
7.374,0.2138672,1.999939,-0.5480957,0.4778626,-0.3681679,1.378168
7.396,0.03759766,1.999939,-0.7045898,0.4703053,-0.3742748,0.3555725
7.417,-0.04418945,1.518311,-0.7199707,0.6126718,-0.4636641,-0.2596183
7.438,0.05737305,0.8552246,-0.6516113,0.7085496,-0.6024427,-0.3374809
7.46,0.1296387,0.7138672,-0.3024902,0.9787024,-0.719542,-0.2787023
7.481,0.4135742,1.089111,0.2868652,0.8165648,-0.610458,-0.2118321
7.503,0.6057129,1.999939,1.076172,0.3442748,0.05442748,-0.7017557
7.524,0.9775391,1.999939,1.550049,-0.1673282,1.288779,-1.93771
7.545,1.648193,1.999939,1.478027,-0.5230534,2.501298,-2.501374
7.567,1.999939,1.765137,0.6152344,-1.067328,2.501298,-2.501374
7.588,1.999939,-0.6364746,-1.398438,-1.835267,2.501298,-2.501374
7.609,1.40625,-2.0,-2.0,-1.226107,2.501298,-2.501374
7.631,-0.4050293,-2.0,-2.0,0.2635878,1.991221,-1.963817
7.652,-0.7392578,-1.889893,-2.0,0.7845038,0.3390076,-0.6596947
7.673,-0.6962891,-0.7331543,-1.572754,0.3616794,0.1687786,0.001984733
7.695,-0.5996094,-0.2143555,-1.44165,-0.2793893,0.4523664,0.1170992
7.716,-0.5773926,-0.2675781,-2.0,-0.05580153,0.4092366,0.1003053
7.737,-0.5068359,-0.1633301,-2.0,0.2965649,-0.1072519,0.1882443
7.759,-0.5058594,0.09594727,-1.801514,0.5232825,-0.5129771,0.21
7.78,-0.4592285,0.07055664,-1.351074,-0.005419847,-0.5423664,0.2961069
