time,X,Y,Z,ROLL,PITCH,YAW
1.953,-1.124756,-0.5595703,-0.6213379,-0.2507634,0.6506107,0.1379389
1.976,-1.121338,-0.5358887,-0.6188965,0.1629771,0.4280916,0.2567939
1.997,-1.117188,-0.2578125,-0.5180664,0.09045801,0.2982443,0.3008397
2.028,-1.059082,-0.2202148,-0.4345703,-0.1705344,0.3123664,0.261145
2.049,-0.9694824,-0.1943359,-0.1604004,-0.3444275,0.9112977,0.470687
2.071,-0.9465332,0.1762695,-0.6357422,-0.004961832,0.8449618,0.2426718
2.092,-0.9379883,0.01464844,-1.196777,0.02442748,0.401603,-0.02580153
2.114,-0.9260254,-0.5561523,-1.010254,-0.03259542,-0.1071756,0.1226717
2.135,-0.8625488,-0.2631836,-0.4052734,-0.1147328,-0.1830534,0.1946565
2.156,-0.8591309,-0.1865234,-0.08520508,-0.04557252,0.09961832,0.1476336
2.178,-0.8444824,-0.3186035,-0.3520508,-0.1068702,0.4054199,0.1228244
2.199,-0.8066406,-0.4020996,-0.760498,-0.1318321,0.4003053,0.2227481
2.221,-0.8015137,-0.2858887,-0.8859863,-0.1207634,0.1941221,0.3076336
2.242,-0.767334,-0.06274414,-0.7670898,-0.03022901,0.009007633,0.2655725
2.263,-0.7624512,0.0637207,-0.6166992,0.08572519,-0.07450381,0.09458015
2.285,-0.7539063,-0.01098633,-0.564209,0.08206106,-0.06908397,-0.08473283
2.306,-0.7683105,-0.1975098,-0.5681152,-0.01519084,-0.04984733,-0.1523664
2.327,-0.7954102,-0.3083496,-0.5854492,-0.03198473,-0.07274809,-0.1293893
2.349,-0.7858887,-0.3056641,-0.4348145,-0.05206107,0.3683206,0.08984733
2.37,-0.7993164,-0.01196289,-0.9482422,0.2572519,0.1891603,-0.004885496
2.392,-0.7893066,-0.3757324,-0.8515625,0.1574046,-0.1524428,0.06900764
2.413,-0.7858887,-0.1958008,-0.4599609,0.1261832,-0.2222137,0.06305344
2.434,-0.7910156,-0.2045898,-0.2426758,0.07603054,-0.06687022,0.01122137
2.456,-0.8098145,-0.3234863,-0.3054199,0.0129771,0.1366412,0.0248855
2.477,-0.8181152,-0.3605957,-0.5031738,0.03358779,0.2151908,0.09671756
2.498,-0.7683105,-0.3322754,-0.6835938,0.03832061,0.1647328,0.1729008
2.52,-0.7756348,-0.2275391,-0.6486816,0.008091603,0.08923664,0.1977863
2.541,-0.7626953,-0.1977539,-0.5739746,-0.03229007,0.08030535,0.1837404
2.562,-0.7668457,-0.2385254,-0.5339355,-0.07106871,0.1244275,0.188855
2.584,-0.7753906,-0.2966309,-0.5095215,-0.1048092,0.1894656,0.2323664
