time,X,Y,Z,ROLL,PITCH,YAW
0.66,-0.1945801,1.106689,-0.6276855,0.03717557,-0.06557252,1.385038
0.682,-0.1640625,1.218994,-0.5083008,-0.1764122,0.02725191,1.239084
0.704,-0.1782227,1.446289,-0.4931641,-0.1635115,0.1468702,0.8959542
0.729,-0.220459,1.343506,-0.5952148,-0.2012977,0.1648092,0.6064885
0.75,-0.2255859,1.399414,-0.4807129,-0.2758015,0.1754962,0.3753435
0.772,-0.1789551,1.517578,-0.3813477,-0.1329008,0.2532061,0.01618321
0.793,-0.09570313,1.478516,-0.512207,-0.1719084,0.3200763,-0.3091603
0.814,0.03808594,1.372314,-0.4936523,-0.2568702,0.319542,-0.5767176
0.8360001,0.1096191,1.492188,-0.3894043,-0.1824428,0.3440458,-0.8415268
0.857,0.1945801,1.616211,-0.407959,-0.2937405,0.51229,-1.227405
0.8780001,0.3935547,1.467773,-0.5505371,-0.4854962,0.629084,-1.642672
0.9,0.4064941,1.166748,-0.4223633,-0.5041985,0.7596946,-1.927634
0.921,0.3659668,1.054199,-0.7277832,-0.5805344,1.09084,-2.147939
0.943,0.3764648,0.8059082,-1.298828,-0.6686259,1.074046,-2.376794
0.9639999,0.3771973,0.2941895,-1.54541,-0.7706107,0.7661832,-2.424504
0.985,0.1567383,0.1716309,-1.248779,-0.6558015,0.5522901,-2.356412
1.007,0.1242676,0.05712891,-1.256836,-0.6323664,0.5616794,-2.343893
1.028,0.03613281,-0.2612305,-1.274658,-0.8399237,0.6038168,-2.276947
1.049,-0.03491211,-0.5097656,-1.291016,-0.8878626,0.7035115,-2.092977
1.071,-0.04003906,-0.4350586,-1.501953,-0.6961069,0.7280916,-2.049695
1.092,-0.03613281,-0.7805176,-1.685547,-0.5126718,0.5555725,-2.00229
1.114,-0.1230469,-0.8876953,-1.523193,-0.4365649,0.4299236,-1.801069
1.135,-0.1259766,-0.9501953,-1.500488,-0.2970229,0.4361069,-1.657176
1.156,-0.1330566,-1.213135,-1.54248,-0.4445802,0.3896183,-1.370076
1.178,-0.2092285,-1.161133,-1.486816,-0.4373282,0.3122901,-1.042977
1.199,-0.203125,-1.067383,-1.504883,-0.2162595,0.2089313,-0.8473283
1.221,-0.1982422,-1.083008,-1.342285,-0.1672519,0.1153435,-0.6410687
1.242,-0.2624512,-1.10498,-1.303223,-0.01183206,0.09442748,-0.4529008
1.263,-0.2485352,-1.17627,-1.361816,0.1441221,0.0178626,-0.2582443
1.285,-0.2275391,-1.276855,-1.22168,0.08389313,-0.01816794,0.05259542
