time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5151367,-0.6118164,-0.9716797,0.07129771,-0.5158015,-0.9573282
0.023,-0.5246582,-0.760498,-0.4760742,0.6103817,-0.6261832,-0.9539695
0.045,-0.380127,-0.9313965,-0.1496582,0.6452672,-0.3824427,-0.8026717
0.071,-0.3530273,-0.9221191,-0.1633301,0.1628244,-0.1012977,-0.6034351
0.092,-0.06323242,-0.9101563,-0.2963867,-0.4560306,0.07503817,-0.4134351
0.114,-0.04833984,-1.0625,-0.4416504,-0.07755725,0.2407634,-0.3687786
0.135,-0.06201172,-1.079102,-0.4816895,0.3944275,0.2180916,-0.371374
0.156,-0.06323242,-1.043213,-0.4523926,0.3841985,0.2231298,-0.3121374
0.178,0.06762695,-1.326172,-0.5493164,0.1453435,0.2424428,-0.179084
0.199,0.3481445,-1.755859,-0.5915527,0.4119847,0.3216031,-0.03480916
0.221,0.1455078,-2.0,-0.5500488,1.009695,0.3990077,0.2961069
0.242,0.1638184,-2.0,-0.6572266,0.5600763,0.5534351,0.8958778
0.263,0.2473145,-1.858643,-0.9570313,0.6401527,0.5543511,1.440992
0.285,0.355957,-1.697754,-1.080811,0.8815268,0.4465649,1.869542
0.306,0.2736816,-1.54541,-1.048828,1.066336,0.3244275,2.203435
0.328,0.2736816,-1.409912,-1.054443,1.12771,0.2380916,2.501298
0.349,0.3330078,-1.242676,-1.17749,0.7376336,0.1277863,2.501298
0.371,0.3920898,-1.051514,-1.205566,0.5541985,-0.1151145,2.501298
0.392,0.4177246,-0.6262207,-1.181885,0.719771,-0.4084733,2.501298
0.413,0.4946289,0.2580566,-1.027588,1.020992,-0.6644275,2.501298
0.435,0.4685059,0.4846191,-0.9382324,-0.002213741,-0.7079389,2.501298
0.456,0.4174805,0.7712402,-0.6982422,0.4987786,-0.9061831,2.501298
0.477,0.5019531,1.223633,-0.5131836,1.083435,-0.8772519,2.501298
0.499,0.4438477,1.608887,-0.3903809,1.09,-0.8014503,2.501298
0.52,0.3081055,1.998047,-0.1992188,0.5164122,-0.6884733,2.501298
0.541,0.171875,1.999939,0.05737305,0.6515267,-0.5561069,2.331832
0.563,0.1240234,1.999939,0.1049805,0.7734351,-0.2683969,1.558168
0.584,0.06738281,1.999939,-0.04296875,0.8021374,-0.1050382,0.7674809
0.605,0.09790039,1.999939,-0.08984375,0.7035115,-0.1458779,0.1123664
0.627,0.1499023,1.938965,0.2194824,0.592061,-0.05984733,-0.3526717
