time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.6433105,0.1254883,0.6879883,0.1128244,1.001679,2.501298
0.682,0.6525879,0.8200684,0.6933594,-0.03534351,1.502443,2.155725
0.704,0.3452148,1.467041,0.3835449,0.4987023,2.197176,1.300229
0.727,0.201416,1.558594,-0.3444824,0.8383206,2.501298,0.2898473
0.748,0.1003418,1.421387,-0.9667969,-0.2216031,2.501298,-0.4179389
0.77,-0.1833496,1.219238,-1.884766,-0.6287786,2.501298,-1.051298
0.791,-0.628418,-0.01220703,-2.0,0.1738931,2.501298,-1.528397
0.812,-1.036621,-1.504395,-2.0,0.6407633,1.050458,-1.069313
0.834,-1.065674,-1.451416,-2.0,0.3972519,-0.491145,-0.1351145
0.855,-0.8276367,-0.5766602,-2.0,0.07076335,-1.014733,0.3046565
0.876,-0.5961914,-0.1938477,-2.0,-0.008854962,-1.59145,0.1875572
0.898,-0.3674316,-0.4765625,-2.0,0.0438168,-2.363817,0.1131298
0.9190001,-0.1206055,-1.050293,-1.61377,0.3260305,-2.501374,0.3926718
0.941,0.08300781,-1.145264,-0.6203613,0.490229,-2.501374,0.9542748
0.962,0.1743164,-0.6870117,0.03588867,0.259771,-2.501374,1.279313
0.984,0.1113281,-0.548584,0.2070313,0.5276336,-2.102366,1.249237
1.005,0.02758789,-1.017334,0.1789551,0.6903817,-1.607023,1.495649
1.026,0.1364746,-1.335205,-0.04101563,0.4832825,-1.393893,2.175725
1.048,0.4663086,-0.8820801,0.2480469,0.2182443,-1.374885,2.501298
1.069,0.5844727,-0.6018066,0.9724121,0.880916,-0.9741221,2.501298
1.09,0.5783691,0.002441406,0.7097168,1.083664,-0.1587023,2.501298
1.112,0.5263672,-0.4013672,0.4936523,0.5942748,0.2446565,2.501298
1.133,0.869873,-0.6303711,0.7827148,-0.05198473,0.7837405,2.501298
1.154,0.9104004,0.7602539,0.6018066,0.5143511,1.226336,2.501298
1.176,0.9575195,0.8415527,0.4516602,1.029618,1.787557,2.501298
1.197,1.155762,1.45874,0.05151367,0.4046565,2.229695,2.501298
1.219,1.141357,1.999939,-0.2370605,0.740916,2.464046,2.111832
1.24,1.002686,1.999939,-1.017578,0.9666412,2.41626,0.7089314
1.261,0.8640137,1.999939,-1.005859,1.346183,2.037481,-0.7933588
1.283,0.6950684,0.9313965,-0.9199219,1.315496,2.031374,-1.449542
