time,X,Y,Z,ROLL,PITCH,YAW
2.594,-0.3918457,-0.8217773,0.6958008,-1.180992,0.08480916,-0.1583969
2.616,-0.2724609,-0.6159668,0.4921875,0.3083969,0.5176336,0.04007633
2.638,-0.6201172,-0.1306152,0.009765625,1.687863,0.5734351,-0.1783206
2.662,-0.6064453,-0.05175781,-0.3249512,1.368244,0.4581679,-0.4146565
2.683,-0.4829102,-0.07666016,-0.4797363,1.736183,0.1631298,-0.5780916
2.705,-0.4040527,-0.07104492,-0.512207,1.699313,-0.04824428,-0.7109924
2.726,-0.07226563,-0.03369141,-0.2297363,0.06656489,-0.06778626,-0.9406107
2.747,-0.2583008,-0.3125,-0.06665039,1.224427,-0.04206107,-1.085572
2.769,-0.9814453,-0.8791504,-0.2624512,2.501298,-0.1271756,-1.146412
2.79,-1.25415,-1.082031,-0.5639648,-0.3438168,-0.5180916,-0.4390077
2.812,-0.911377,-0.6694336,0.1950684,-1.260458,-0.3981679,-0.03870229
2.833,-0.5959473,-0.7475586,0.1467285,1.46,-0.4072519,0.0448855
2.854,-0.708252,-0.7126465,0.2346191,1.001374,-0.1087786,0.3315267
2.876,-0.4416504,-0.4353027,0.2416992,-0.001450382,0.1955725,0.5825954
2.897,-0.6547852,0.03833008,-0.0534668,-2.501374,0.6012214,0.6680152
2.918,-1.180176,-0.1445313,-0.220459,-2.501374,0.7550382,0.4703817
2.94,-1.066162,-0.3303223,-0.269043,-2.501374,0.6812214,0.3841221
2.961,-0.7856445,-0.2216797,-0.4575195,-2.293741,0.6029007,0.3840458
2.982,-0.8635254,-0.3894043,-0.7456055,-1.601603,0.4189313,0.3892366
3.004,-0.8288574,-0.7790527,-0.6125488,-1.274733,0.210458,0.6958778
3.025,-0.8869629,0.1647949,-0.1252441,0.2287023,0.2296947,0.7731297
3.047,-0.8154297,0.552002,-1.134033,0.2177863,0.1936641,0.2614504
3.068,-0.7944336,-0.03466797,-0.7248535,0.3694656,-0.1403053,-0.04129771
3.089,-0.7583008,-0.3657227,-0.2375488,0.6453435,-0.01618321,0.05580153
3.111,-0.684082,-0.4394531,-0.05615234,0.4848855,0.3563359,0.2674809
3.132,-0.7373047,-0.3293457,-0.1945801,0.04610687,0.6690077,0.4829008
3.153,-0.8049316,-0.02099609,-0.5603027,-0.09183207,0.7340458,0.5654199
3.175,-0.7116699,0.0324707,-0.5361328,0.1817557,0.6494656,0.4271756
3.196,-0.7302246,-0.0715332,-0.6630859,0.3125954,0.5792366,0.3535115
3.218,-0.5720215,-0.1350098,-0.8041992,0.4184733,0.4840458,0.3940458
