time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6101074,0.1408691,-0.5808105,0.1540458,0.04465649,0.07122138
0.037,-0.595459,0.05322266,-0.4321289,0.03870229,-0.1276336,-0.06175572
0.05900001,-0.5998535,0.1235352,-0.6777344,-0.04099236,0.128855,0.02564886
0.08,-0.5878906,0.1901855,-1.025146,-0.09969465,0.03412214,0.03175573
0.102,-0.5900879,0.2355957,-0.9177246,-0.0189313,-0.1519847,-0.03335878
0.123,-0.5959473,0.1577148,-0.8225098,0.02763359,-0.1919847,-0.07145038
0.144,-0.5866699,0.1691895,-0.7214355,-0.1009924,-0.1548855,-0.03931298
0.166,-0.5996094,0.1411133,-0.7558594,-0.1325191,-0.1242748,-0.01946565
0.187,-0.6132813,0.184082,-0.6784668,-0.1133588,-0.08068703,-0.007175573
0.209,-0.5898438,0.2138672,-0.7248535,-0.03251908,-0.004274809,-0.03145039
0.23,-0.5695801,0.1828613,-0.8737793,-0.1051145,-0.06541985,-0.03816794
0.251,-0.6594238,0.1589355,-0.6162109,-0.06213741,-0.0378626,-0.006946565
0.273,-0.6000977,0.2138672,-0.8688965,0.08847328,-0.0251145,0.02015267
0.294,-0.6572266,0.2521973,-0.6826172,0.1751908,-0.07778626,-0.07954198
0.315,-0.7790527,0.1237793,-0.6169434,0.3042748,0.1155725,-0.100916
0.337,-1.145508,0.02148438,-0.7446289,0.3429771,0.3583206,-0.04679389
0.358,-1.499023,-0.4418945,-1.169678,0.3907634,0.6439695,0.1821374
0.379,-1.376221,-0.4458008,-2.0,0.5512214,0.5486259,0.5992367
0.401,-1.647461,0.1345215,-2.0,0.9471756,0.02793893,0.6800764
0.422,-1.498291,0.4003906,-2.0,1.845191,-0.6280153,0.3001527
0.444,-0.8535156,0.05224609,-2.0,1.77626,-1.866947,-0.1245038
0.465,-0.5639648,-0.3977051,-2.0,1.38687,-2.501374,-0.08763359
0.486,-0.3723145,-0.7990723,-0.684082,1.579237,-2.501374,0.3627481
0.508,0.002441406,-0.873291,-0.1015625,0.8328244,-2.384504,1.062595
0.529,0.2092285,-0.3317871,-0.217041,0.01068702,-2.068168,1.705191
0.55,0.3737793,0.7211914,-0.1845703,-0.1991603,-2.114656,1.767557
0.572,0.5031738,1.321289,0.1992188,0.1148855,-2.088244,1.206488
0.593,0.6618652,1.170898,0.8291016,-0.03175573,-1.598321,0.7264122
0.615,0.7509766,1.081543,1.30249,-0.7261069,-0.6652672,0.4098473
0.636,0.7973633,1.455566,1.408203,-0.5819848,0.358855,0.02496183
