time,X,Y,Z,ROLL,PITCH,YAW
1.294,0.236084,-2.0,-2.0,-2.501374,2.501298,-2.426794
1.317,-0.6223145,-2.0,-2.0,-1.867023,1.357481,-1.050992
1.339,-0.744873,-1.994629,-2.0,-2.267481,0.9857252,0.1314504
1.362,-0.6577148,-0.8154297,-2.0,-2.265496,0.7691603,0.3460305
1.384,-0.6315918,-0.3056641,-2.0,-1.159084,0.4503817,-0.1732061
1.405,-0.7277832,-0.9562988,-2.0,-0.1274809,0.0480916,-0.4780916
1.426,-0.6340332,-1.205078,-2.0,0.1425954,-0.4064122,-0.04236641
1.448,-0.4543457,-0.5749512,-1.431641,-0.1435114,-0.5419084,0.3828244
1.469,-0.2668457,-0.07348633,-1.295654,-0.5210687,-0.6119084,0.4542748
1.491,-0.1379395,0.1071777,-1.200439,-0.3161832,-0.821374,0.2577099
1.512,-0.1181641,-0.0637207,-1.252686,0.02282443,-1.170458,0.1380916
1.533,-0.1320801,0.007324219,-0.6894531,0.3419084,-1.365267,0.1412977
1.555,-0.1567383,0.3967285,0.6806641,0.7153435,-0.8264886,0.1467939
1.576,-0.2453613,0.5056152,-1.059814,0.1998473,-0.2177099,0.03648855
1.597,-0.3210449,-0.2824707,-1.256104,-0.3023664,-0.6615267,0.1783206
1.619,-0.2751465,-0.3005371,-0.7050781,-0.2751908,-0.6329771,0.5996183
1.64,-0.3232422,0.3427734,-0.5422363,-0.2896947,-0.4574046,0.6215267
1.661,-0.3359375,0.168457,-0.421875,-0.3861069,-0.08427481,0.5037404
1.683,-0.4306641,0.145752,-0.8696289,-0.451603,0.1061069,0.5292366
1.704,-0.4418945,0.2839355,-1.089355,-0.3361069,-0.03328244,0.4668702
1.726,-0.4538574,0.3183594,-0.9995117,-0.1609924,-0.1758779,0.3458779
1.747,-0.4602051,0.2226563,-0.9648438,-0.1361069,-0.1939695,0.2944275
1.768,-0.4863281,0.1306152,-1.009277,-0.1296947,-0.2070229,0.2877099
1.79,-0.4753418,0.09619141,-0.9863281,-0.1367939,-0.259771,0.3554962
1.811,-0.4223633,0.416748,-0.8708496,-0.03648855,-0.2815267,0.2565649
1.832,-0.3984375,0.2871094,-0.8769531,0.01847328,-0.2824428,0.1029008
1.854,-0.4072266,0.1662598,-0.831543,-0.1325191,-0.2770229,0.1264122
1.875,-0.4401855,0.144043,-0.6931152,-0.1741221,-0.2058015,0.188855
1.896,-0.453125,0.1550293,-0.8474121,-0.03229007,-0.2000763,0.2354962
1.918,-0.4555664,0.1853027,-0.895752,-0.04580153,-0.258397,0.2485496
