time,X,Y,Z,ROLL,PITCH,YAW
1.946,-0.4887695,0.1186523,-0.8366699,-0.2565649,-0.4116794,0.2916794
1.969,-0.5979004,0.2788086,-0.5178223,0.3443511,-0.3135115,0.2264885
1.991,-0.527832,0.3374023,-0.5776367,0.02389313,-0.05152672,0.1681679
2.014,-0.5541992,0.2751465,-0.7019043,-0.3123664,0.1189313,0.1710687
2.036,-0.5449219,0.2399902,-0.7724609,-0.2758015,0.1577099,0.1496947
2.057,-0.5559082,0.2626953,-0.9091797,-0.1673282,0.1063359,0.1264886
2.079,-0.5576172,0.3283691,-0.9047852,-0.1272519,-0.001526718,0.09557252
2.1,-0.548584,0.3383789,-0.7890625,-0.1661832,-0.01969466,0.05152672
2.121,-0.5275879,0.3605957,-0.8676758,-0.3061069,0.004198473,-0.01465649
2.143,-0.5310059,0.375,-1.065918,-0.78771,-0.07450381,-0.06419847
2.164,-0.5317383,0.3457031,-1.014648,-0.9229771,-0.2752672,-0.1118321
2.185,-0.5446777,0.345459,-0.8383789,-0.690229,-0.3819847,-0.170916
2.207,-0.5576172,0.317627,-0.7897949,-0.9351145,-0.368855,-0.1844275
2.228,-0.595459,0.2844238,-0.6518555,-0.8284733,-0.3724427,-0.1367939
2.25,-0.635498,0.3464355,-0.3835449,-0.5631298,-0.2644275,-0.09282443
2.271,-0.6337891,0.3413086,-0.5595703,-0.2345802,-0.07992367,-0.09992367
2.292,-0.6433105,0.3276367,-0.9267578,-0.2327481,-0.208626,-0.03236641
2.314,-0.5571289,0.4003906,-0.7766113,-0.3053435,-0.3161068,-0.0580916
2.335,-0.6606445,0.3725586,-0.6337891,-0.05045801,-0.330687,-0.08610686
2.356,-0.6108398,0.357666,-0.5930176,0.149542,-0.3127481,-0.09458015
2.378,-0.6547852,0.3317871,-0.5322266,0.2453435,-0.2527481,-0.06175572
2.399,-0.6276855,0.3178711,-0.5478516,0.120458,-0.1576336,-0.00961832
2.42,-0.6306152,0.3166504,-0.6447754,-0.05778626,-0.1080153,0.03931298
2.442,-0.5930176,0.3618164,-0.576416,-0.02412214,-0.09633588,0.05328245
2.463,-0.6450195,0.3972168,-0.5273438,0.06893129,-0.04396947,0.0348855
2.485,-0.6469727,0.3569336,-0.5549316,0.1628244,-0.007938932,0.03946565
2.506,-0.6015625,0.3400879,-0.6013184,0.1337404,0.04076336,0.06648855
2.527,-0.6286621,0.3349609,-0.6481934,0.04389313,0.0521374,0.1164886
2.549,-0.6362305,0.3925781,-0.6320801,0.06427481,0.04282443,0.1509924
2.57,-0.6489258,0.3745117,-0.6118164,0.1372519,0.04122138,0.1758779
