time,X,Y,Z,ROLL,PITCH,YAW
1.308,-0.6574707,0.04150391,-0.6948242,-0.02274809,-0.01801527,-0.08541985
1.331,-0.659668,0.0300293,-0.7172852,0.0380916,0.01343511,-0.006793893
1.353,-0.6782227,0.1025391,-0.7602539,0.02717557,0.01870229,0.02603054
1.377,-0.6938477,0.1240234,-0.8015137,0.01129771,-0.04129771,0.009770992
1.398,-0.6716309,0.09326172,-0.7607422,-0.006259542,-0.1220611,-0.008778625
1.42,-0.6950684,0.06347656,-0.6616211,-0.04656488,-0.1389313,0.01015267
1.441,-0.6921387,0.07617188,-0.623291,-0.02221374,-0.07259542,0.02938931
1.462,-0.6831055,0.09204102,-0.6120605,0.005038168,0.002977099,0.01580153
1.484,-0.7019043,0.1074219,-0.6696777,-0.006564885,0.06564885,0.009694656
1.505,-0.7036133,0.1257324,-0.7697754,-0.01343511,0.05603054,0.001145038
1.526,-0.6928711,0.1149902,-0.8005371,-0.007480917,-0.01992366,-0.01633588
1.548,-0.6918945,0.1022949,-0.7402344,-0.01099237,-0.07824428,-0.01854962
1.569,-0.6828613,0.1047363,-0.7124023,-0.02916031,-0.07534351,-0.01557252
1.59,-0.6740723,0.1179199,-0.7319336,-0.01282443,-0.05717557,-0.01305344
1.612,-0.6757813,0.1450195,-0.704834,-0.01824427,-0.04671756,-0.03778626
1.633,-0.6716309,0.1347656,-0.6911621,-0.03160305,-0.03534351,-0.07625954
1.655,-0.6721191,0.1096191,-0.6955566,-0.06732824,-0.02015267,-0.09687023
1.676,-0.6459961,0.06567383,-0.7148438,-0.01442748,-0.001832061,-0.0948855
1.698,-0.6591797,0.03540039,-0.7287598,0.03587786,0.009770992,-0.05694656
1.719,-0.6523438,0.04589844,-0.75,0.03793893,-0.0008396946,-0.0240458
1.74,-0.6489258,0.04248047,-0.7561035,0.02061069,-0.02969465,0.000610687
1.762,-0.657959,0.05078125,-0.744873,-0.02129771,-0.06603053,0.03900764
1.783,-0.6547852,0.09765625,-0.71875,-0.01656488,-0.08282442,0.04862595
1.804,-0.6623535,0.1020508,-0.6828613,-0.008091603,-0.07167939,0.02946565
1.826,-0.6748047,0.08447266,-0.6582031,-0.003664122,-0.02007634,0.02091603
1.847,-0.6804199,0.1118164,-0.6633301,-0.03320611,0.03679389,0.03122138
1.868,-0.6804199,0.1611328,-0.755127,-0.00351145,0.04061069,0.01725191
1.89,-0.6831055,0.1945801,-0.7744141,0.0391603,0.002137405,-0.0348855
1.911,-0.6774902,0.1379395,-0.7163086,0.06648855,-0.01641221,-0.0948855
1.933,-0.6645508,0.05615234,-0.7004395,0.02694657,0.002671756,-0.08770992
