time,X,Y,Z,ROLL,PITCH,YAW
1.298,0.3435059,0.2644043,0.7365723,0.5393893,-0.6934351,2.501298
1.321,0.2424316,0.2561035,0.5720215,0.2247328,-0.2601527,2.501298
1.343,0.1945801,0.1352539,0.5124512,-0.07297709,0.0480916,2.501298
1.365,0.1560059,0.2653809,0.4416504,-0.2390076,0.2365649,2.501298
1.387,0.1103516,0.5024414,0.3171387,-0.120916,0.288168,2.501298
1.408,0.1101074,0.5927734,0.2915039,-0.004274809,0.3043511,2.439924
1.43,0.08374023,0.621582,0.3452148,0.2296183,0.3706107,2.267328
1.451,0.1293945,0.6047363,0.3225098,0.5641985,0.480229,2.178473
1.472,0.184082,0.8083496,0.2165527,0.759542,0.608397,2.109542
1.494,0.2224121,1.046631,0.1425781,0.5636642,0.7414504,1.961603
1.515,0.3098145,1.136963,0.1989746,0.5776336,0.8703053,1.791603
1.536,0.4116211,1.373535,0.1816406,0.9600763,1.061221,1.553359
1.558,0.4799805,1.762939,-0.04589844,1.077023,1.286947,1.137099
1.579,0.3825684,1.999939,-0.08154297,0.6084733,1.496489,0.5529771
1.6,0.3522949,1.956543,0.02416992,0.411374,1.80626,0.01236641
1.622,0.4318848,1.834717,-0.1066895,0.3789313,2.180916,-0.5838168
1.643,0.4020996,1.38916,-0.4462891,0.4594656,2.410763,-1.020076
1.665,0.3713379,1.103271,-0.7800293,0.3430534,2.43855,-1.086489
1.686,0.4306641,1.155762,-0.8916016,0.2571756,2.372824,-1.148397
1.707,0.3068848,1.239502,-0.8027344,0.1894656,2.412519,-1.393588
1.729,0.1762695,1.126465,-0.909668,0.0580916,2.501298,-1.632443
1.75,0.2380371,1.086914,-1.33374,0.1148092,2.501298,-1.828931
1.771,0.2487793,1.186523,-1.63208,0.1206107,2.435649,-2.11603
1.793,0.1481934,1.16748,-1.709961,0.01916031,2.219389,-2.501374
1.814,0.1347656,0.9345703,-1.88501,0.02366412,1.971832,-2.501374
1.835,0.1789551,0.6633301,-1.93042,0.1887023,1.64687,-2.501374
1.857,0.2114258,0.3984375,-1.899658,0.5737405,1.339771,-2.501374
1.878,0.09960938,-0.03369141,-2.0,0.6035878,0.9924427,-2.501374
1.899,-0.08398438,-0.9208984,-2.0,0.5378626,0.3844275,-2.501374
1.921,-0.3361816,-1.447266,-2.0,0.9449618,-0.5350382,-2.501374
