time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.1745605,-0.5600586,0.08984375,0.6326718,0.2196183,1.422519
0.672,0.1101074,-0.3693848,0.2854004,0.3356489,0.2291603,1.430382
0.694,0.06762695,-0.1435547,0.4326172,0.2147328,0.3432061,1.321603
0.716,0.02661133,0.07299805,0.5595703,0.2826717,0.5022901,1.073969
0.738,-0.06665039,0.2368164,0.5578613,0.4353435,0.6831298,0.7635878
0.759,-0.1149902,0.375,0.4816895,0.5168702,0.8725191,0.4284733
0.781,-0.1635742,0.4526367,0.2978516,0.4975573,1.03,0.06480916
0.802,-0.2492676,0.5864258,0.2839355,0.6664123,1.119313,-0.3545802
0.823,-0.3527832,0.5349121,0.1540527,0.7423664,1.175344,-0.8734351
0.8450001,-0.371582,0.1081543,0.1530762,0.6912213,1.177863,-1.22229
0.866,-0.4907227,-0.199707,0.1325684,0.5451145,1.311832,-1.314809
0.888,-0.5549316,-0.3520508,-0.0612793,0.2455725,1.41313,-1.278626
0.909,-0.6276855,-0.3088379,-0.1535645,0.09122138,1.485878,-1.233053
0.93,-0.6740723,-0.2573242,-0.3452148,0.03320611,1.56916,-1.383969
0.952,-0.7805176,-0.4780273,-0.7348633,0.1838931,1.476183,-1.550305
0.973,-0.8239746,-0.7297363,-0.9477539,0.1961832,1.269237,-1.630611
0.9940001,-0.947998,-1.27417,-1.157959,0.08358779,1.036031,-1.522061
1.016,-1.022461,-1.622314,-1.192139,0.0878626,0.7733588,-1.157939
1.037,-1.072021,-1.587646,-1.162598,0.2294657,0.5703817,-0.8722137
1.058,-0.9685059,-1.635986,-1.256104,0.4476336,0.3464885,-0.6476336
1.08,-0.8740234,-1.608887,-1.188721,0.5135115,0.1432061,-0.46
1.101,-0.8039551,-1.707275,-1.192627,0.5272519,-0.05755725,-0.2799237
1.123,-0.7392578,-1.875244,-1.097656,0.3843511,-0.3353435,0.01259542
1.144,-0.6789551,-1.809082,-0.8347168,0.401145,-0.5634351,0.3922137
1.165,-0.5266113,-1.495605,-0.6896973,0.4632824,-0.7076336,0.6951145
1.187,-0.3833008,-1.227783,-0.515625,0.3464122,-0.8396183,0.8438931
1.208,-0.3095703,-1.21167,-0.1672363,0.2145802,-0.851832,0.9616031
1.229,-0.2958984,-1.250732,-0.02319336,0.2908397,-0.710229,1.160305
1.251,-0.2946777,-1.096924,-0.1767578,0.4307633,-0.6599236,1.368473
1.272,-0.2436523,-0.8449707,-0.222168,0.3903817,-0.7468702,1.499847
