time,X,Y,Z,ROLL,PITCH,YAW
8.469,-0.6708984,0.1362305,-0.7290039,0.0248855,-0.04137404,0.008854962
8.492,-0.6645508,0.1491699,-0.7272949,0.02198473,-0.0451145,0.002824428
8.514,-0.6677246,0.1523438,-0.7165527,0.03679389,-0.04145038,-0.0003816794
8.538,-0.6662598,0.1491699,-0.7097168,0.03877863,-0.0419084,-0.001832061
8.56,-0.6677246,0.1523438,-0.6994629,0.02977099,-0.03824427,-0.004274809
8.581,-0.6525879,0.1437988,-0.7150879,0.02091603,-0.03412214,-0.005419847
8.603,-0.6711426,0.142334,-0.7299805,0.01442748,-0.03480916,0.004198473
8.624,-0.6611328,0.1616211,-0.7253418,0.03534351,-0.03664122,-0.003282443
8.645,-0.6611328,0.1455078,-0.7053223,0.03694656,-0.0380916,-0.0140458
8.667,-0.6677246,0.128418,-0.7038574,0.02496183,-0.02854962,-0.00961832
8.688,-0.6679688,0.1391602,-0.7207031,0.0170229,-0.02358778,0.002900764
8.709,-0.6657715,0.1320801,-0.7382813,0.03038168,-0.03305343,0.008091603
8.731,-0.6853027,0.1538086,-0.7382813,0.02687023,-0.04541985,0.01038168
8.752,-0.6794434,0.1567383,-0.7231445,0.02854962,-0.05160306,-0.00259542
8.773,-0.6674805,0.1437988,-0.720459,0.05267176,-0.05114504,-0.01251908
8.795,-0.6655273,0.1477051,-0.7097168,0.01877862,-0.04,-0.01229008
8.816,-0.6623535,0.1293945,-0.7202148,0.03969465,-0.03175573,-0.009007633
8.838,-0.6574707,0.1142578,-0.7280273,0.0570229,-0.0410687,0.002290076
8.859,-0.6708984,0.1279297,-0.71875,0.02358778,-0.05145039,0.02435114
8.88,-0.6682129,0.1477051,-0.7280273,0.02732824,-0.05572519,0.02206107
8.902,-0.670166,0.1572266,-0.703125,0.01732824,-0.05129771,0.01793893
8.923,-0.673584,0.168457,-0.6999512,0.02251908,-0.03213741,0.002519084
8.944,-0.6669922,0.1623535,-0.7158203,0.03801527,-0.0270229,-0.01549618
8.966,-0.6704102,0.1418457,-0.7133789,0.03938931,-0.03,-0.01847328
8.987,-0.6757813,0.1318359,-0.7158203,0.01900764,-0.02984733,-0.006717557
9.008,-0.6682129,0.1450195,-0.7307129,0.02274809,-0.03870229,-0.006335878
9.03,-0.666748,0.1464844,-0.71875,0.03862596,-0.04068703,-0.01206107
9.051,-0.6699219,0.1496582,-0.7116699,0.02717557,-0.04129771,-0.01236641
9.073,-0.6633301,0.1496582,-0.7121582,0.009389313,-0.04045802,-0.02343511
9.094,-0.6635742,0.1228027,-0.6955566,0.01793893,-0.02541985,-0.02305344
