time,X,Y,Z,ROLL,PITCH,YAW
3.243,-0.7668457,-0.3059082,-2.0,-1.01145,-1.993817,-1.997252
3.266,-0.1525879,-0.4333496,-2.0,-0.6241221,-2.501374,-2.158931
3.287,0.2946777,-0.5334473,-1.455811,-0.8338167,-2.501374,-2.304504
3.311,0.6367188,-0.7023926,-0.7744141,-0.8709924,-2.501374,-2.501374
3.332,0.8630371,-1.058838,-0.2138672,-0.230687,-2.501374,-2.501374
3.354,0.7045898,-1.402588,0.4580078,0.1478626,-2.28687,-2.305267
3.375,0.4987793,-1.577881,0.7380371,0.1725954,-1.257328,-1.852977
3.397,0.5593262,-1.513916,0.09375,0.1616794,-0.4548855,-1.399389
3.418,0.762207,-1.650879,-0.5046387,0.1296183,-0.250687,-0.9873282
3.439,0.7810059,-1.703613,-0.5046387,0.4491603,-0.2905344,-0.4748092
3.461,0.7072754,-1.643066,-0.2241211,0.6844275,-0.1663359,-0.01419847
3.482,0.7446289,-1.673828,-0.1086426,0.5635114,0.05839695,0.4645802
3.503,0.8830566,-1.75,0.1918945,0.7764885,0.4067176,0.9521374
3.525,0.8662109,-1.988037,0.3181152,0.8387786,0.9709924,1.679237
3.546,0.861084,-1.910889,-0.2563477,0.9057252,1.411374,2.497405
3.567,0.958252,-1.82666,-0.8093262,0.9838168,1.35229,2.501298
3.589,1.050781,-1.364014,-0.6713867,0.6517558,1.110458,2.501298
3.61,1.175293,-0.8540039,-0.4943848,0.8077863,1.062366,2.501298
3.632,1.150635,0.2456055,-0.152832,0.8717557,1.259542,2.501298
3.653,0.8898926,1.999939,-0.4436035,1.402901,1.597557,2.501298
3.674,0.1728516,1.999939,-0.8173828,1.241832,1.712214,2.501298
3.696,-0.3813477,1.999939,-1.333252,1.361679,1.504656,2.040076
3.717,-0.7802734,1.711182,-1.580078,0.6323664,0.9609924,1.311756
3.738,-0.8000488,1.345459,-1.589355,-0.07778626,0.2956488,0.9066412
3.76,-0.6865234,1.012939,-1.026611,-0.2205343,-0.1989313,0.6841985
3.781,-0.6071777,0.9941406,-0.2312012,-0.05877862,-0.1769466,0.6068702
3.803,-0.5974121,1.144043,-0.1252441,0.1299237,0.1412214,0.4124427
3.824,-0.6599121,1.144775,-0.4125977,0.02389313,0.2803817,0.09839695
3.845,-0.5505371,1.040527,-0.4589844,-0.1032824,0.2351145,-0.1878626
3.867,-0.3918457,1.070313,-0.3076172,0.0732061,0.2654198,-0.4089313
