time,X,Y,Z,ROLL,PITCH,YAW
0.652,-0.4667969,-0.5898438,-0.6635742,0.05045801,-0.0007633588,0.02015267
0.675,-0.4650879,-0.5561523,-0.7163086,0.01038168,0.0219084,0.0159542
0.697,-0.447998,-0.5361328,-0.7844238,-0.002900764,-0.01473282,-0.01839694
0.72,-0.4621582,-0.6022949,-0.7614746,0.02656488,-0.05603054,-0.04312977
0.742,-0.447998,-0.6337891,-0.7478027,0.02580153,-0.07778626,-0.02183206
0.763,-0.4501953,-0.6337891,-0.7172852,0.02053435,-0.09442748,0.009694656
0.785,-0.4262695,-0.5820313,-0.6784668,0.001984733,-0.07984733,0.02007634
0.8059999,-0.4211426,-0.5466309,-0.6640625,0.01328244,-0.0580916,-0.01992366
0.827,-0.4306641,-0.5754395,-0.6640625,0.05557252,-0.05114504,-0.06351146
0.849,-0.4399414,-0.6413574,-0.6567383,0.06328244,-0.04862595,-0.06977099
0.87,-0.4506836,-0.6513672,-0.6210938,0.07061069,-0.03206107,-0.03664122
0.891,-0.4509277,-0.6240234,-0.6491699,0.03732824,-0.005114503,-0.01236641
0.913,-0.4587402,-0.6088867,-0.7041016,0.01427481,-0.009923664,-0.009083969
0.934,-0.454834,-0.6132813,-0.7099609,0.02175572,-0.03603053,-0.009312977
0.9559999,-0.4489746,-0.5952148,-0.6711426,0.03931298,-0.03946565,-0.02152672
0.977,-0.4460449,-0.598877,-0.6809082,0.03793893,-0.02984733,-0.02687023
0.998,-0.451416,-0.6159668,-0.7041016,0.05068702,-0.0340458,-0.02549618
1.027,-0.4431152,-0.6352539,-0.7126465,0.05290077,-0.04847328,-0.005419847
1.048,-0.4331055,-0.6010742,-0.7006836,0.0238168,-0.05427481,0.01687023
1.07,-0.4260254,-0.592041,-0.6791992,0.01854962,-0.05290077,0.01068702
1.091,-0.4265137,-0.583252,-0.6765137,0.04137404,-0.03961832,-0.006030535
1.113,-0.4213867,-0.5864258,-0.6967773,0.04,-0.0310687,-0.01442748
1.134,-0.4309082,-0.5949707,-0.7092285,0.0189313,-0.03320611,-0.01503817
1.155,-0.4160156,-0.6086426,-0.7102051,0.02603054,-0.04969466,-0.01564886
1.177,-0.4150391,-0.6018066,-0.6889648,0.03450382,-0.05900764,-0.0189313
1.198,-0.4116211,-0.5895996,-0.6765137,-0.009389313,-0.04725191,-0.02908397
1.219,-0.4221191,-0.6000977,-0.6772461,-0.01396947,-0.04473282,-0.05038168
1.241,-0.4318848,-0.6345215,-0.6569824,0.04160306,-0.0429771,-0.05870229
1.262,-0.4321289,-0.6777344,-0.6618652,0.03992367,-0.02900764,-0.03152672
1.284,-0.4306641,-0.6650391,-0.6779785,0.0151145,-0.02267176,0.01671756
