time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5539551,0.6938477,-0.4790039,0.240687,-0.08480916,0.08152672
0.023,-0.6044922,0.6184082,-0.3588867,0.2162595,-0.02458015,0.0438168
0.046,-0.5717773,0.5881348,-0.2822266,0.5207633,0.1433588,0.05076336
0.071,-0.6088867,0.6889648,-0.5231934,0.4070229,0.3166412,0.06389313
0.092,-0.6135254,0.7050781,-0.7719727,0.2616031,0.2436641,0.03229007
0.114,-0.5891113,0.7375488,-0.7434082,0.2535878,0.07038168,-0.0429771
0.135,-0.590332,0.7478027,-0.6625977,0.4777863,-0.0140458,-0.2145802
0.157,-0.6181641,0.6594238,-0.6513672,0.7278626,-0.06412214,-0.3738931
0.178,-0.6025391,0.5893555,-0.6774902,0.6259542,-0.08435115,-0.4094656
0.199,-0.5856934,0.5249023,-0.654541,0.319542,-0.06862596,-0.4062595
0.221,-0.6882324,0.4641113,-0.6503906,0.3266412,-0.07534351,-0.3658015
0.242,-0.6794434,0.4162598,-0.6520996,0.4521374,-0.1079389,-0.3049618
0.263,-0.7219238,0.4592285,-0.5788574,0.4078626,-0.08717557,-0.2694657
0.285,-0.845459,0.5268555,-0.527832,0.170458,0.03412214,-0.2230534
0.307,-1.020752,0.5219727,-0.4682617,0.23,0.2045038,-0.1425191
0.328,-1.168457,0.6313477,-0.5480957,0.9141222,0.3777099,-0.0310687
0.35,-1.205811,0.767334,-0.7687988,1.196565,0.4814504,0.01145038
0.371,-1.145264,0.9626465,-0.9125977,1.512672,0.4596947,-0.07816794
0.392,-1.132568,1.265137,-1.088867,2.191603,0.3340458,-0.3981679
0.414,-1.010254,1.229248,-1.141113,2.501298,0.02015267,-0.9208397
0.435,-0.7744141,0.842041,-0.8088379,2.501298,-0.2453435,-1.202061
0.456,-0.5522461,0.6813965,-0.5480957,2.259466,0.1103817,-1.299542
0.478,-0.6379395,0.6433105,-0.9377441,2.023206,0.3053435,-1.722061
0.499,-0.6464844,0.4345703,-1.382813,2.224962,0.0929771,-2.242443
0.52,-0.4484863,-0.04223633,-1.520508,2.501298,-0.4712214,-2.501374
0.542,-0.3066406,-0.567627,-1.366699,2.501298,-1.295954,-2.398626
0.563,-0.2141113,-0.7888184,-1.151611,2.501298,-1.928779,-1.941832
0.585,-0.1904297,-0.8808594,-0.8735352,2.501298,-2.273817,-1.492366
0.606,-0.1987305,-1.125732,-0.5632324,2.501298,-2.295191,-1.018626
0.627,-0.08447266,-1.171631,-0.3771973,1.81397,-2.096183,-0.3808397
