time,X,Y,Z,ROLL,PITCH,YAW
1.944,0.2131348,0.6625977,-0.9291992,1.056107,1.819695,-2.501374
1.967,0.2260742,0.4091797,-1.14917,1.01,1.91229,-2.501374
1.989,0.2939453,0.3061523,-1.351807,1.098168,1.730916,-2.501374
2.012,0.1870117,0.1057129,-1.271484,1.080534,1.597405,-2.501374
2.033,0.1494141,-0.4926758,-1.171387,0.8757252,1.583664,-2.501374
2.055,0.09863281,-1.144043,-1.287598,0.7652672,1.625725,-2.501374
2.076,0.05688477,-1.088623,-1.794678,0.8621374,1.359389,-2.255649
2.097,-0.2155762,-0.5549316,-1.678467,0.5806107,0.9480153,-1.940305
2.119,-0.3210449,-0.7856445,-1.388916,0.488626,0.8755725,-1.859771
2.14,-0.2844238,-1.134277,-1.562744,0.6185496,0.7506107,-1.424504
2.161,-0.2961426,-1.018555,-1.701904,0.6119847,0.468855,-0.7986259
2.183,-0.2333984,-0.5605469,-1.655273,0.4628244,0.1212214,-0.3827481
2.204,-0.3474121,-0.2712402,-1.458252,0.329542,-0.05351145,-0.3347328
2.226,-0.282959,-0.4487305,-1.401611,0.08328244,-0.1248855,-0.3243511
2.247,-0.2062988,-0.4794922,-1.468018,0.4116794,-0.3387786,-0.1115267
2.268,-0.2026367,-0.2683105,-1.565186,0.7834351,-0.6939695,0.02656488
2.29,-0.1806641,-0.09057617,-1.515869,0.9081679,-1.088015,-0.0310687
2.311,-0.1862793,-0.1484375,-1.3125,0.510916,-1.399008,-0.08541985
2.333,-0.222168,-0.2773438,-1.169678,0.8360306,-1.666565,-0.007480917
2.354,-0.28125,-0.4101563,-0.9082031,2.501298,-1.94542,0.2815267
2.375,0.05639648,-0.1555176,-0.8457031,2.501298,-1.820763,0.6065649
2.397,-0.1396484,-0.1794434,-0.6179199,0.901832,-1.625573,0.5687786
2.418,-0.4265137,-0.2949219,-0.5944824,0.870687,-1.341069,0.4465649
2.439,-0.4724121,-0.1630859,-0.3989258,0.2980153,-1.047099,0.1977863
2.461,-0.3061523,-0.1181641,-0.644043,-0.3326718,-1.038931,-0.2393893
2.482,-0.5717773,-0.4348145,-0.515625,-0.179542,-1.268702,-0.1230534
2.503,-0.5266113,-0.2475586,-0.371582,-0.309313,-0.9205343,-0.01709924
2.525,-0.5581055,-0.1848145,-0.2519531,-1.704657,-0.4906107,-0.1296947
2.546,-0.7946777,-0.1560059,-0.6176758,-2.476183,-0.2116794,-0.3370229
2.568,-0.7265625,-0.3615723,-1.030762,-2.121908,-0.4073282,-0.5140458
