time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.5651855,-1.860352,-0.02709961,-0.08083969,-0.4267176,0.560458
0.672,0.5336914,-1.523193,0.6882324,0.09847328,-0.3927481,1.000916
0.693,0.4455566,-1.412842,0.7526855,0.5721374,-0.1608397,1.047252
0.717,0.3286133,-1.595459,0.8500977,0.5826717,0.0919084,1.224962
0.738,0.269043,-1.675049,0.9992676,0.5035114,0.4499237,1.484198
0.76,0.09082031,-1.831299,0.7478027,0.8083206,0.8796184,1.763588
0.781,-0.07299805,-1.759766,0.2431641,0.9258779,1.06084,2.146641
0.802,-0.1577148,-1.515137,0.1140137,0.9107634,1.195267,2.501298
0.824,-0.1955566,-1.376953,-0.1218262,1.030992,1.369924,2.501298
0.8450001,-0.1445313,-1.423096,-0.7363281,1.126565,1.412366,2.501298
0.866,0.1635742,-1.180176,-0.9240723,0.8941221,1.246031,2.501298
0.888,0.6772461,-0.248291,-0.8200684,0.8077863,1.231985,2.501298
0.909,0.8505859,1.084229,-1.118164,0.7372519,1.133588,2.501298
0.9309999,0.7458496,1.999939,-1.200928,0.9252671,0.7725954,2.501298
0.952,0.6955566,1.999939,-1.022217,0.9656488,0.5210687,2.501298
0.973,0.6311035,1.999939,-0.8742676,0.9172519,0.3748091,1.975878
0.995,0.5817871,1.999939,-0.8974609,0.8764122,0.2428244,1.121145
1.016,0.6496582,1.999939,-0.7607422,0.6016794,0.1256489,0.3628244
1.037,0.7736816,1.999939,-0.4577637,0.5030534,0.05587787,-0.2567939
1.059,0.786377,1.999939,-0.1181641,0.2158015,0.2763359,-0.9433588
1.08,0.939209,1.986084,-0.00390625,-0.2629008,0.6910687,-1.617328
1.101,1.106201,1.290283,-0.2185059,-0.5383969,1.038321,-1.896259
1.123,1.168945,1.607422,-0.322998,-0.360458,1.122672,-2.150229
1.144,1.374268,1.999939,-0.3579102,-0.2742748,1.199924,-2.501374
1.166,1.712646,1.859375,-0.4440918,-0.370458,1.357405,-2.501374
1.187,1.721191,0.7839355,-0.6147461,-0.7207634,1.716947,-2.501374
1.208,1.634277,0.2854004,-1.297852,-1.024733,2.080382,-2.501374
1.23,1.568115,-0.05981445,-2.0,-1.414046,2.181221,-2.501374
1.251,0.9360352,-1.465576,-2.0,-1.862443,2.005801,-2.501374
1.272,0.3129883,-2.0,-2.0,-1.359618,0.9067175,-2.501374
