time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.3530273,0.1452637,-1.006104,-0.02977099,0.03022901,0.01206107
0.023,-0.3979492,0.1972656,-1.039551,0.05778626,-0.02160306,0.05687023
0.045,-0.3562012,0.2224121,-0.8803711,0.1062595,-0.03541985,0.04564886
0.071,-0.3962402,0.1542969,-0.7277832,0.1768702,0.07374046,0.06633588
0.093,-0.3244629,0.1726074,-0.746582,0.3234351,0.240229,0.07770992
0.114,-0.2600098,0.2385254,-1.230957,0.06519084,0.2635114,0.05068702
0.136,-0.329834,0.2243652,-1.380859,-0.01480916,-0.03679389,0.03519084
0.157,-0.3527832,0.170166,-1.087402,-0.07022901,-0.210916,0.03832061
0.178,-0.5388184,0.1132813,-0.8063965,0.4929771,-0.2137404,0.05709924
0.2,-0.7453613,0.1704102,-0.770752,1.210687,-0.0910687,0.06442748
0.221,-0.9992676,0.3618164,-0.8271484,1.118244,0.1094656,0.03007634
0.243,-1.128174,0.4641113,-0.7849121,0.9477099,0.439084,-0.1049618
0.264,-1.430176,0.5546875,-1.100342,1.254504,0.7363358,-0.351145
0.285,-1.1604,0.4421387,-1.514648,2.03458,0.8505343,-0.699542
0.307,-1.573975,0.2023926,-2.0,2.501298,0.6146565,-1.078473
0.328,-1.00708,-0.6828613,-2.0,2.501298,-0.2835878,-1.180611
0.349,-0.7519531,-1.251709,-2.0,2.501298,-1.585496,-0.702519
0.371,-0.628418,-1.627686,-2.0,2.501298,-2.275496,-0.239084
0.392,-0.2055664,-1.445313,-1.893799,2.501298,-2.501374,0.5053435
0.414,-0.05175781,-0.8278809,-1.20752,2.501298,-2.501374,0.6100763
0.435,0.2631836,-0.8349609,-0.6296387,2.501298,-2.187557,0.8332061
0.456,0.2758789,-0.6877441,-0.3681641,2.501298,-1.815725,0.7258015
0.478,0.1560059,-0.5656738,-0.3515625,2.501298,-1.486336,0.5134351
0.499,0.4309082,-0.2644043,-0.4343262,2.501298,-1.332748,0.1974809
0.52,0.965332,-0.9094238,0.01904297,-0.91,-1.834886,1.019847
0.542,0.315918,-0.251709,0.03295898,1.238244,-1.937405,1.114198
0.563,0.3952637,0.1003418,0.03637695,1.888168,-2.014122,0.9379389
0.584,0.206543,0.1728516,0.4194336,0.5324428,-1.834198,0.6938168
0.606,0.1716309,-0.07446289,0.4943848,-2.383206,-1.495878,0.4120611
0.627,0.3166504,-0.161377,0.2480469,-2.501374,-1.316947,0.09366412
