time,X,Y,Z,ROLL,PITCH,YAW
1.297,0.6052246,0.9875488,-1.080811,1.354427,1.060153,-2.501374
1.32,0.6276855,0.942627,-1.352783,1.380153,0.7210687,-2.501374
1.342,0.6550293,0.7529297,-1.430176,1.240687,0.3362596,-2.501374
1.365,0.7819824,0.4987793,-1.56665,1.145496,-0.03862596,-2.501374
1.387,0.8691406,0.175293,-1.700195,1.219466,-0.5325191,-2.501374
1.408,0.8361816,-0.01831055,-1.592529,0.971603,-0.9955725,-2.501374
1.43,0.9731445,-0.06713867,-1.493408,0.5637404,-1.302977,-2.501374
1.451,1.268799,-0.2011719,-1.403076,0.6105344,-1.600458,-2.501374
1.472,1.491211,-0.4289551,-1.245117,0.8016794,-1.944122,-2.501374
1.494,1.596191,-1.019775,-1.024902,1.23687,-2.314198,-2.501374
1.515,1.71167,-1.508545,-0.6584473,1.916565,-2.501374,-2.501374
1.536,1.405273,-2.0,-0.08447266,1.920229,-2.501374,-2.501374
1.558,1.138428,-2.0,0.4008789,0.6703053,-2.501374,-2.501374
1.579,0.7397461,-2.0,0.4216309,-0.3932061,-2.099084,-2.442824
1.601,0.4833984,-2.0,0.5319824,-0.7551908,-1.668015,-1.823588
1.622,0.3339844,-2.0,0.5085449,-0.6015267,-1.245114,-1.349466
1.644,0.2971191,-1.892822,0.3962402,-0.3748091,-0.9320611,-0.939084
1.665,0.2866211,-1.625,0.3171387,-0.2253435,-0.6958015,-0.6774809
1.686,0.2641602,-1.534424,0.2734375,-0.1907634,-0.5121374,-0.5214504
1.708,0.2331543,-1.588623,0.3190918,-0.1106107,-0.3241985,-0.3296183
1.729,0.2827148,-1.714111,0.3986816,0.06541985,-0.108855,-0.08076336
1.75,0.3017578,-1.668945,0.4628906,0.2029771,0.1724427,0.2400763
1.772,0.3330078,-1.609619,0.4851074,0.119771,0.5239695,0.5296947
1.793,0.4035645,-1.535645,0.4755859,-0.3910687,0.9274809,0.8361832
1.814,0.4885254,-1.534668,0.3659668,-0.7087786,1.329237,1.15855
1.836,0.5419922,-1.395752,0.184082,-0.9851909,1.637099,1.525649
1.857,0.6164551,-1.233887,0.02172852,-0.9119083,1.815114,1.766718
1.878,0.6977539,-1.223877,-0.02319336,-0.6303817,1.947252,1.959924
1.9,0.8388672,-1.271484,-0.05395508,-0.6003053,2.162138,2.232901
1.921,0.9775391,-1.139893,-0.1135254,-0.6581679,2.394504,2.501298
