time,X,Y,Z,ROLL,PITCH,YAW
0.652,1.693848,-0.0690918,0.1247559,-0.161145,1.054428,2.501298
0.674,1.85083,1.689941,0.4484863,0.9625191,1.870687,2.501298
0.696,1.338867,1.999939,-0.5627441,1.530305,2.501298,2.501298
0.719,0.2253418,1.999939,-2.0,2.137328,2.346718,2.501298
0.74,-0.5925293,1.999939,-2.0,-0.3033588,0.3288549,1.163206
0.761,-0.3422852,1.783447,-1.46167,-1.463588,-0.8010687,0.1093893
0.783,-0.2731934,0.447998,-0.1228027,-0.2903817,-0.4070992,0.3016031
0.804,-0.2878418,0.605957,0.0246582,0.6919084,0.3590076,0.888855
0.825,-0.2849121,1.558594,-0.6523438,0.8644275,0.7274046,0.7638168
0.847,-0.402832,1.793945,-1.262451,0.6426718,0.4587786,0.1863359
0.8679999,-0.3408203,1.771484,-1.049805,0.1967939,0.02213741,-0.4227481
0.889,-0.2233887,1.403564,-0.3532715,0.1503817,-0.07954198,-0.9201527
0.9110001,-0.1655273,1.197021,0.21875,0.4861069,0.3771756,-1.236565
0.932,-0.1481934,1.162598,-0.07861328,1.067634,0.9035114,-1.526947
0.954,-0.09277344,1.243164,-0.7624512,1.255038,0.9977099,-1.845572
0.975,0.01928711,1.132813,-0.9416504,1.088779,0.6635878,-2.324962
0.996,0.08959961,0.9645996,-0.6208496,0.849313,0.4328244,-2.501374
1.018,0.3962402,1.13623,-0.4943848,0.4808397,0.4205343,-2.501374
1.039,0.5615234,0.8886719,-0.465332,0.2717557,0.5770993,-2.501374
1.061,0.713623,0.4953613,-0.8544922,0.03213741,0.6651145,-2.501374
1.082,0.885498,0.2202148,-1.431885,-0.3667176,0.3493893,-2.501374
1.103,0.9916992,0.28125,-1.285156,-0.9545801,-0.1781679,-2.501374
1.125,1.334961,0.2507324,-0.8427734,-1.125802,-0.1535115,-2.501374
1.146,1.831787,-0.3457031,-0.9118652,-0.8153435,0.2757252,-2.501374
1.167,1.744629,-1.271973,-1.817871,-0.6472519,0.2938931,-2.501374
1.189,1.324951,-1.865967,-2.0,-0.6192367,-0.1893893,-2.501374
1.21,1.225586,-1.56543,-2.0,-0.8606107,-0.5775573,-2.501374
1.232,1.18457,-1.602783,-1.723389,-0.6909924,-0.6406107,-2.501374
1.253,1.040771,-1.87085,-1.656494,-0.2383206,-0.5050382,-2.465954
1.274,0.9230957,-1.816162,-1.673096,0.01961832,-0.411145,-1.785725
