time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6608887,-0.2504883,-0.6960449,0.1738931,0.1548855,0.06480916
0.037,-0.654541,-0.3085938,-0.7133789,0.03381679,-0.03564886,0.005648855
0.05900001,-0.6674805,-0.2224121,-0.6904297,0.01824427,-0.02167939,-0.00389313
0.08,-0.6599121,-0.2631836,-0.7436523,-0.0001526718,-0.04496183,-0.007938932
0.102,-0.6896973,-0.296875,-0.6791992,0.01648855,-0.03656489,0.02030534
0.123,-0.6699219,-0.3022461,-0.7163086,0.06396946,-0.07992367,0.01274809
0.145,-0.6506348,-0.2414551,-0.6530762,0.0170229,-0.05,0.02847328
0.166,-0.6743164,-0.2180176,-0.6772461,0.01687023,-0.02,-0.008549619
0.187,-0.638916,-0.2480469,-0.7163086,0.02038168,-0.06091603,-0.01847328
0.209,-0.6552734,-0.2927246,-0.6630859,0.06007634,-0.06587786,-0.02931298
0.23,-0.6640625,-0.2861328,-0.6357422,0.01916031,-0.02877862,0.01648855
0.251,-0.670166,-0.2207031,-0.6872559,0.02351145,-0.005267176,-0.002442748
0.273,-0.6784668,-0.2143555,-0.6906738,0.01152672,-0.02358778,-0.03366412
0.294,-0.6672363,-0.3063965,-0.677002,0.0561832,-0.01755725,-0.03847328
0.316,-0.6835938,-0.3410645,-0.6955566,0.02877862,-0.02748091,0.01038168
0.337,-0.6645508,-0.2290039,-0.7285156,0.009160305,-0.04099236,0.0261832
0.358,-0.6599121,-0.2270508,-0.6806641,0.03068702,-0.07198473,-0.009923664
0.38,-0.6650391,-0.246582,-0.6188965,0.01618321,-0.0210687,-0.01687023
0.401,-0.6838379,-0.284668,-0.6945801,0.04167939,-0.001908397,-0.02656488
0.422,-0.6704102,-0.3254395,-0.7329102,0.01534351,-0.0248855,0.0289313
0.444,-0.666748,-0.2307129,-0.7285156,0.02938931,-0.06305344,0.02160306
0.465,-0.645752,-0.2001953,-0.6550293,-0.005419847,-0.05603054,-0.001679389
0.487,-0.6574707,-0.2365723,-0.671875,0.03671756,-0.01854962,-0.04343512
0.508,-0.666748,-0.3161621,-0.6884766,0.04793893,-0.04007633,-0.02679389
0.529,-0.6865234,-0.2971191,-0.6755371,0.03221374,-0.01832061,0.01389313
0.551,-0.6679688,-0.215332,-0.7092285,0.01427481,-0.03427481,0.007328244
0.572,-0.6586914,-0.2495117,-0.6975098,0.0148855,-0.04992366,-0.01587786
0.593,-0.659668,-0.2929688,-0.6616211,0.03671756,-0.03137404,-0.008625955
0.615,-0.6616211,-0.2746582,-0.6916504,0.04717557,-0.0270229,0.009847328
0.636,-0.6706543,-0.2297363,-0.6977539,0.01801527,-0.03587786,0.0007633588
