time,X,Y,Z,ROLL,PITCH,YAW
4.563,-0.1833496,-2.0,-1.434326,-0.1699237,-0.1572519,-0.9257252
4.586,-0.1347656,-2.0,-0.4506836,0.03053435,-0.2570992,-0.359771
4.608,-0.09790039,-2.0,-0.373291,-0.4432061,-0.01465649,0.71229
4.631,0.08520508,-2.0,-0.6965332,-0.6945801,-0.07664123,1.953053
4.653,0.2907715,-2.0,-0.588623,-0.7089314,-0.2501527,2.501298
4.674,0.4516602,-1.547363,-0.369873,-0.2996947,-0.2877099,2.501298
4.695,0.4287109,-0.9138184,-0.5153809,0.5580916,-0.189771,2.501298
4.717,0.4580078,-0.4091797,-1.043945,1.26374,-0.1858779,2.501298
4.738,0.692627,0.8840332,-1.28418,0.8955726,-0.3950381,2.501298
4.759,0.3527832,1.999939,-0.5400391,0.2431298,-0.4366412,2.501298
4.781,-0.06762695,1.999939,-0.01660156,0.4560306,0.03572519,1.989313
4.802,-0.2565918,1.999939,-0.6257324,0.9996946,0.4640458,0.5954962
4.824,-0.1774902,1.455811,-1.16748,1.176947,0.2898473,0.01664122
4.845,-0.02587891,1.224121,-0.9299316,1.187634,-0.05770993,-0.07977099
4.866,0.2653809,1.999939,-0.1125488,0.8833588,-0.03877863,-0.5698473
4.888,0.6437988,1.999939,1.118896,0.2096183,0.6725955,-1.973664
4.909,1.306152,1.999939,1.999939,-0.4667176,2.372366,-2.501374
4.93,1.999939,1.424072,1.198975,-0.6692367,2.501298,-2.501374
4.952,1.999939,-1.897461,-1.624756,-1.514657,2.501298,-2.501374
4.973,1.019287,-2.0,-2.0,-0.6107634,2.501298,-2.501374
4.994,-0.4765625,-2.0,-2.0,0.4850382,1.254275,-1.383817
5.016,-0.4621582,-2.0,-2.0,0.2791603,0.371145,0.1224427
5.037,-0.3286133,-0.5161133,-1.400146,-0.5958779,0.4689313,0.6683206
5.058,-0.2788086,-0.1894531,-1.748535,-0.8831298,0.6212214,0.4203053
5.08,-0.3178711,-0.4562988,-2.0,-0.3777099,0.3779389,0.3315267
5.101,-0.3464355,-0.3193359,-2.0,-0.0380916,-0.02221374,0.4314504
5.123,-0.3469238,0.08666992,-1.709229,-0.01122137,-0.2274046,0.3706107
5.144,-0.3708496,0.1096191,-1.560791,-0.1547328,-0.2100763,0.1307634
5.165,-0.4313965,-0.1430664,-1.757813,-0.0521374,-0.2177863,-0.02083969
5.187,-0.5053711,-0.2631836,-1.974365,0.2974046,-0.4082443,-0.05458015
