time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.6105957,0.3193359,0.5585938,0.2676336,1.171679,1.759466
0.681,0.5310059,0.9648438,0.7575684,-0.4980916,1.623435,1.410458
0.703,0.3935547,1.384521,0.8156738,0.003053435,2.195496,0.5339694
0.726,0.3051758,0.8291016,0.2116699,0.140229,2.501298,-0.1616794
0.747,-0.04931641,0.40625,-1.032959,-0.3057252,2.501298,-0.4380916
0.769,-0.6455078,-0.2900391,-2.0,0.3421374,2.501298,-0.6754199
0.79,-1.037842,-1.381592,-2.0,0.8658015,1.109542,-0.1889313
0.812,-0.9384766,-0.486084,-2.0,0.3533588,-1.195801,0.4871756
0.833,-0.6721191,0.251709,-2.0,-0.2587023,-2.002825,0.2781679
0.854,-0.4316406,-0.1325684,-2.0,-0.4151145,-2.331221,0.02427481
0.876,-0.2333984,-0.7802734,-1.48877,-0.05977099,-2.501374,0.1867939
0.897,0.001953125,-1.206299,-0.513916,0.5994657,-2.501374,0.8012978
0.918,0.2180176,-0.7265625,0.4143066,1.271985,-2.501374,1.372366
0.94,0.1831055,-0.1130371,0.5822754,1.527176,-1.98313,1.526412
0.9610001,0.2524414,-0.4692383,0.7392578,0.651145,-1.299847,1.706794
0.982,0.2390137,-0.3874512,0.9648438,0.03244275,-0.6158015,2.028931
1.004,0.1489258,-0.1352539,0.8447266,0.1503053,0.02473283,2.087634
1.025,0.09814453,-0.1477051,0.3745117,0.5847328,0.3515267,2.06458
1.046,0.1831055,-0.2631836,0.3769531,0.4912977,0.3874046,2.282901
1.068,0.3459473,0.03881836,0.8898926,0.221145,0.8657252,2.501298
1.089,0.4533691,0.4245605,0.7351074,0.4054199,1.634809,2.501298
1.111,0.6279297,0.8256836,0.05078125,0.241603,2.038473,2.501298
1.132,0.7512207,1.318359,-0.004638672,0.4664122,1.99313,2.186031
1.153,0.7124023,1.734863,0.09277344,0.7649618,2.46374,1.476565
1.175,0.6801758,1.618896,-0.5129395,0.8999237,2.501298,0.5731297
1.196,0.7216797,1.496582,-1.386719,0.8432825,2.501298,-0.1871756
1.217,0.6030273,0.8808594,-2.0,1.050305,2.42771,-0.8039695
1.239,0.2563477,0.8066406,-2.0,0.8529007,1.915496,-1.015649
1.26,0.1279297,0.8847656,-1.954834,0.8249619,1.664351,-1.480763
1.282,0.09326172,0.1445313,-1.943604,0.7466412,1.420458,-1.788092
