time,X,Y,Z,ROLL,PITCH,YAW
1.305,0.5473633,1.448486,-0.2727051,0.880229,2.501298,-2.240534
1.328,0.3991699,0.1203613,-1.373535,1.479847,2.501298,-2.501374
1.35,0.1086426,-0.7526855,-2.0,0.8803054,2.501298,-2.034809
1.372,-0.3181152,-0.300293,-2.0,0.01564886,1.573969,-1.08084
1.394,-0.5524902,0.8657227,-2.0,-0.4190076,0.7775573,-1.006947
1.415,-0.489502,0.6489258,-2.0,0.950687,0.5041985,-1.663053
1.436,-0.230957,-0.7446289,-2.0,0.992977,-0.4367939,-1.644351
1.458,-0.07348633,-0.9702148,-2.0,0.7653435,-1.423588,-0.6474046
1.479,-0.002197266,-0.1069336,-1.414307,0.1156489,-1.903817,-0.0961832
1.501,0.09423828,0.4853516,-0.8549805,-0.3019084,-1.837481,-0.05862596
1.522,0.02172852,0.7641602,-0.40625,-0.7170229,-1.464809,-0.2986259
1.543,-0.1542969,0.8034668,-0.3146973,-0.3035114,-0.9385496,-0.6860305
1.565,-0.2045898,0.545166,-0.6369629,0.1093893,-0.540458,-0.991145
1.586,-0.1821289,-0.1425781,-1.157471,0.06343512,-0.6431298,-0.9833588
1.607,-0.3188477,-0.744873,-0.0612793,0.2174046,-1.27771,-0.2471756
1.629,-0.3286133,0.465332,-0.6955566,0.1174046,0.4856488,-0.2742748
1.65,-0.3618164,0.4523926,-1.210205,-0.2773283,-0.1874809,-0.2026717
1.672,-0.3833008,0.6340332,-0.888916,0.00778626,-0.2929008,-0.4203816
1.693,-0.427002,0.3955078,-0.6796875,0.5415267,-0.1977099,-0.5201527
1.714,-0.4223633,0.1850586,-0.6665039,0.6358778,-0.008625955,-0.4832825
1.736,-0.4240723,0.007324219,-0.7514648,0.4889313,0.180458,-0.2818321
1.757,-0.2348633,0.1347656,-1.122559,0.02366412,0.2215267,-0.130687
1.779,-0.4816895,0.2473145,-1.055664,0.219542,-0.07213741,-0.1833588
1.8,-0.421875,0.2580566,-1.061035,0.371145,-0.2044275,-0.2032061
1.821,-0.4291992,0.3015137,-0.904541,0.540458,-0.3458779,-0.2753435
1.843,-0.4685059,0.2602539,-0.7434082,0.6045802,-0.2451145,-0.3483206
1.864,-0.4094238,0.1035156,-0.8552246,0.4667176,-0.06847328,-0.3837404
1.885,-0.4020996,-0.05737305,-1.115723,0.3090076,-0.1735114,-0.2945802
1.907,-0.4897461,-0.08984375,-0.9274902,0.3252672,-0.3061069,-0.1184733
1.928,-0.4875488,0.128418,-0.8151855,0.3950381,-0.2645802,-0.04664123
