time,X,Y,Z,ROLL,PITCH,YAW
1.96,-0.4099121,0.3898926,-0.8713379,0.05244275,-0.02900764,-0.04053435
1.982,-0.4160156,0.3525391,-0.8327637,0.02969465,-0.03305343,-0.03709924
2.007,-0.4060059,0.359375,-0.8300781,0.02137404,-0.00648855,-0.01221374
2.035,-0.3959961,0.3808594,-0.8837891,0.01244275,-0.00870229,-0.009923664
2.056,-0.3996582,0.3671875,-0.875,0.00961832,-0.0261832,-0.0229771
2.077,-0.402832,0.3422852,-0.8696289,0.01473282,-0.03374046,-0.0248855
2.099,-0.411377,0.3334961,-0.8642578,0.009923664,-0.04030534,-0.01160305
2.12,-0.4033203,0.3239746,-0.8398438,0.008625955,-0.04198473,0.004961832
2.142,-0.409668,0.3476563,-0.815918,0.006870229,-0.02725191,0.01625954
2.163,-0.401123,0.3857422,-0.8303223,0.001908397,0.001755725,0.01007634
2.184,-0.3911133,0.3806152,-0.8781738,0.000610687,0.003282443,-0.01160305
2.206,-0.3994141,0.3596191,-0.8916016,0.01503817,-0.01877862,-0.02465649
2.227,-0.4050293,0.3359375,-0.8662109,0.01160305,-0.03129771,-0.01557252
2.249,-0.3981934,0.3486328,-0.8562012,0.009312977,-0.02908397,0.003206107
2.27,-0.3969727,0.3757324,-0.871582,0.01030534,-0.02206107,0.003358778
2.291,-0.3935547,0.3916016,-0.8864746,0.007557252,-0.03732824,-0.01083969
2.313,-0.3979492,0.3757324,-0.8752441,0.002748092,-0.05251908,-0.01908397
2.334,-0.4016113,0.3613281,-0.8564453,0.01145038,-0.06129771,-0.02038168
2.355,-0.4072266,0.3425293,-0.8242188,0.02450382,-0.05694656,-0.01259542
2.377,-0.395752,0.3391113,-0.8256836,0.0148855,-0.04328244,0.01267176
2.398,-0.3977051,0.3789063,-0.8291016,0.02496183,-0.0251145,0.02015267
2.42,-0.3879395,0.4206543,-0.859375,0.009847328,-0.02007634,-0.00259542
2.441,-0.3969727,0.3979492,-0.8710938,0.0248855,-0.03625954,-0.03839695
2.462,-0.4030762,0.3317871,-0.855957,0.02687023,-0.04610687,-0.03580153
2.484,-0.4077148,0.3041992,-0.8291016,0.01328244,-0.0421374,0.004732824
2.505,-0.4074707,0.3464355,-0.8337402,0.01572519,-0.02633588,0.03633588
2.526,-0.3996582,0.3999023,-0.857666,-0.009923664,-0.02221374,0.02946565
2.548,-0.4008789,0.3933105,-0.8833008,-0.003358778,-0.03641221,0.000610687
2.569,-0.4111328,0.3579102,-0.8642578,0.02328244,-0.05244275,-0.01351145
2.59,-0.409668,0.3220215,-0.8459473,0.04320611,-0.05740458,0.005343511
