time,X,Y,Z,ROLL,PITCH,YAW
5.185,-0.7592773,-0.2053223,-0.9089355,0.08503818,-0.01312977,-0.5219848
5.207,-0.7282715,-0.06469727,-0.4978027,0.08549618,0.02145038,-0.4939695
5.229,-0.75,0.1975098,-0.2880859,0.5923664,0.2393893,-0.7685496
5.255,-0.7988281,0.003662109,-0.4372559,0.7925191,0.5364122,-1.107328
5.276,-0.7468262,-0.5041504,-0.9182129,0.7284733,0.5200763,-1.100076
5.298,-0.684082,-0.751709,-1.099609,0.8458015,0.2371756,-0.7947328
5.319,-0.7058105,-0.7358398,-1.068359,0.419084,0.01732824,-0.4374809
5.34,-0.7211914,-0.7092285,-0.9797363,0.06061069,-0.1775572,-0.1062595
5.362,-0.7241211,-0.628418,-0.7949219,0.06312977,-0.320229,0.141145
5.383,-0.7045898,-0.5544434,-0.6401367,-0.0989313,-0.3358779,0.361603
5.404,-0.677002,-0.4521484,-0.5605469,-0.3645038,-0.28,0.5322137
5.426,-0.644043,-0.2663574,-0.1972656,-0.2906107,-0.2209924,0.620229
5.447,-0.6606445,-0.1867676,-0.3928223,-0.2657252,0.01748092,0.5943512
5.469,-0.6806641,-0.1367188,-0.6796875,-0.5246565,0.07297709,0.6020611
5.49,-0.7077637,-0.1940918,-0.8076172,-0.7107634,-0.08053435,0.6361069
5.511,-0.6293945,-0.1557617,-0.6174316,-0.7788549,-0.1593893,0.6766412
5.533,-0.6782227,0.03930664,-0.4543457,-0.4927481,-0.1125191,0.5770993
5.554,-0.7202148,0.07055664,-0.3820801,-0.2007634,0.04732824,0.3796183
5.575,-0.7399902,0.0871582,-0.4716797,0.1923664,0.1718321,0.1837404
5.597,-0.689209,0.04736328,-0.6186523,0.4234351,0.2183206,0.01549618
5.618,-0.692627,-0.04443359,-0.7150879,0.440687,0.1987023,-0.06946565
5.64,-0.7116699,-0.1669922,-0.786377,0.3350382,0.1319847,-0.04954198
5.661,-0.6821289,-0.2365723,-0.7658691,0.2084733,0.07137404,0.03259542
5.682,-0.7407227,-0.2814941,-0.8046875,-0.1347328,0.03694656,0.1743511
5.704,-0.7124023,-0.2392578,-0.7919922,-0.1977863,-0.05206107,0.3235115
5.725,-0.722168,-0.1577148,-0.720459,-0.3417557,-0.1046565,0.4303817
5.747,-0.6918945,-0.05883789,-0.6186523,-0.3451909,-0.09030534,0.4635878
5.768,-0.7248535,0.004638672,-0.7126465,-0.5067176,-0.03419847,0.4301527
5.789,-0.7590332,0.1062012,-0.2727051,-0.2290076,0.08068703,0.3514504
5.811,-0.6730957,0.04614258,-0.6655273,-0.119542,0.2235878,0.2957252
