time,X,Y,Z,ROLL,PITCH,YAW
1.956,-0.6269531,-0.4006348,-0.6496582,0.03335878,-0.03480916,-0.003129771
1.979,-0.6225586,-0.3798828,-0.6723633,0.02770993,-0.01412214,0.001832061
2.011,-0.644043,-0.3945313,-0.6987305,0.02236641,-0.02335878,-0.01183206
2.033,-0.6394043,-0.4001465,-0.7080078,0.04152672,-0.05725191,0.001832061
2.054,-0.6313477,-0.3725586,-0.6625977,0.0261832,-0.05656488,0.02358778
2.075,-0.6313477,-0.3452148,-0.6550293,0.01129771,-0.02022901,0.01030534
2.097,-0.6213379,-0.359375,-0.7219238,-0.001450382,-0.02641221,-0.002824428
2.118,-0.6162109,-0.3718262,-0.7131348,0.0151145,-0.07,-0.005114503
2.139,-0.6174316,-0.354248,-0.6618652,0.02450382,-0.06396946,0.009541985
2.161,-0.6120605,-0.3293457,-0.6516113,0.0148855,-0.03381679,-0.01885496
2.182,-0.6225586,-0.3986816,-0.6535645,-0.001526718,-0.01725191,-0.02984733
2.204,-0.6135254,-0.4260254,-0.6865234,-0.001832061,-0.02396946,-0.01083969
2.225,-0.638916,-0.3793945,-0.6694336,0.04824428,-0.0589313,-0.01396947
2.246,-0.6328125,-0.3933105,-0.6437988,0.04679389,-0.04977099,-0.01435115
2.268,-0.644043,-0.3688965,-0.6154785,0.04251909,-0.02458015,-0.02473283
2.289,-0.6442871,-0.418457,-0.6918945,0.02816794,-0.01167939,-0.01671756
2.31,-0.642334,-0.3964844,-0.6838379,0.01648855,-0.03694656,0.01145038
2.332,-0.6467285,-0.3974609,-0.6425781,0.04068703,-0.02870229,0.02519084
2.353,-0.6237793,-0.3312988,-0.6862793,0.01656488,-0.002900764,0.0329771
2.374,-0.6188965,-0.3203125,-0.7773438,0.03167939,-0.03801527,-0.01366412
2.396,-0.6020508,-0.3691406,-0.7158203,0.0270229,-0.09625954,-0.02923664
2.417,-0.6257324,-0.401123,-0.6228027,0.03221374,-0.06893129,-0.02496183
2.439,-0.6325684,-0.3884277,-0.6337891,0.006870229,-0.03045802,-0.01175573
2.46,-0.6359863,-0.3803711,-0.6655273,0.008091603,-0.01648855,-0.01282443
2.481,-0.6235352,-0.4172363,-0.6791992,0.01847328,-0.02717557,-0.005572519
2.503,-0.6286621,-0.404541,-0.6672363,0.03824427,-0.04450381,0.002748092
2.524,-0.6450195,-0.3881836,-0.6647949,0.01641221,-0.03755725,0.009312977
2.545,-0.6494141,-0.3776855,-0.6337891,0.02740458,-0.03251908,0.005572519
2.567,-0.6193848,-0.3928223,-0.6469727,0.04343512,-0.009389313,0.01625954
2.588,-0.6179199,-0.3781738,-0.7060547,0.0310687,0.002442748,0.0259542
