time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9050293,-0.1635742,-0.4477539,0.1456489,0.1400763,0.06450382
0.037,-0.840332,-0.2080078,-0.4179688,0.01083969,-0.1467176,-0.03503817
0.05900001,-0.8952637,-0.1779785,-0.2734375,0.0419084,-0.09572519,-0.01969466
0.08,-0.8759766,-0.1921387,-0.3210449,0.03534351,-0.005648855,0.006870229
0.102,-0.8586426,-0.1821289,-0.4221191,0.01687023,0.01358779,0.01335878
0.123,-0.8486328,-0.1088867,-0.4396973,0.02801527,-0.04419847,0.001679389
0.145,-0.8105469,-0.1428223,-0.3862305,0.08183206,-0.08503818,-0.04053435
0.166,-0.7102051,-0.2375488,-0.2495117,0.1647328,-0.06221375,-0.02274809
0.187,-0.5742188,-0.2219238,-0.2023926,0.1053435,0.06946565,-0.02526718
0.209,-0.3796387,-0.2856445,-0.2033691,0.160458,0.1672519,-0.09114504
0.23,-0.1970215,-0.4711914,-0.1538086,0.4351908,0.2518321,-0.1809924
0.252,0.01977539,-0.6513672,-0.1040039,0.4838168,0.3803817,-0.1807634
0.273,0.15625,-0.7897949,0.003417969,0.421832,0.5614504,-0.1178626
0.294,0.2897949,-0.8999023,0.1972656,0.3306107,0.8409161,0.01603054
0.316,0.3762207,-0.9731445,0.2304688,0.1980153,1.267481,0.3112977
0.337,0.5209961,-0.8283691,0.09814453,0.2529007,1.621603,0.5674809
0.358,0.5878906,-0.6018066,-0.0300293,0.6443511,1.937252,0.7224427
0.38,0.5087891,-0.2651367,-0.3759766,1.073893,2.309924,0.5644275
0.401,0.4401855,-0.4267578,-0.810791,1.031374,2.501298,0.3229771
0.422,0.1345215,-0.848877,-1.253418,0.288855,2.501298,0.5870229
0.444,-0.1608887,-1.04541,-1.557129,-0.0829771,2.501298,1.198244
0.465,-0.4375,-1.071045,-2.0,0.1654198,2.501298,1.999008
0.486,-0.2304688,-0.5617676,-2.0,-0.04702291,2.229771,2.501298
0.508,-0.3937988,0.6921387,-2.0,-0.2054199,1.731145,2.501298
0.529,-0.9794922,1.35083,-2.0,-0.3470229,0.9205343,2.459695
0.551,-1.404297,0.7944336,-2.0,0.1089313,-0.3412977,1.823588
0.572,-1.35376,0.3100586,-2.0,0.1987786,-1.492519,1.877176
0.593,-0.9768066,0.3461914,-2.0,0.09160305,-2.273359,2.044046
0.615,-0.557373,0.4453125,-2.0,0.1241985,-2.501374,2.129313
0.636,-0.07324219,0.6679688,-2.0,0.06015267,-2.501374,2.081298
