time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4958496,-0.3950195,-0.9470215,-0.0310687,0.2393893,0.100687
0.037,-0.4230957,-0.1589355,-0.9819336,0.268855,0.140916,0.1790076
0.05900001,-0.4162598,-0.05786133,-0.8503418,0.1999237,0.05282443,0.08099236
0.081,-0.5039063,0.004882813,-0.7924805,0.5060306,0.1448092,-0.01503817
0.102,-0.3996582,-0.0690918,-0.9379883,0.457939,0.2466412,-0.108855
0.123,-0.3430176,-0.2077637,-1.088867,0.1725191,0.2078626,-0.07351145
0.145,-0.3149414,-0.1364746,-1.023438,0.0670229,0.07908397,-0.05725191
0.166,-0.4462891,0.1589355,-0.9238281,0.2587786,0.02068702,-0.2158779
0.187,-0.4782715,0.5305176,-1.127197,-0.03068702,0.06305344,-0.5983206
0.209,-0.3986816,0.642334,-1.311279,-0.06679389,-0.08526718,-1.118168
0.23,-0.3979492,0.7722168,-1.30249,-0.07908397,-0.2623664,-1.771679
0.251,-0.310791,0.5175781,-1.210938,0.4376336,-0.4145038,-2.501374
0.273,-0.2133789,-0.1638184,-1.473389,0.3859542,-0.6255725,-2.501374
0.294,-0.2578125,-0.6079102,-1.580078,0.5835877,-1.084122,-2.501374
0.316,-0.140625,-0.6376953,-1.342285,0.2219084,-1.409695,-2.40313
0.337,-0.1240234,-0.4125977,-0.904541,0.1357252,-1.511527,-2.368779
0.358,-0.2163086,-0.8500977,-0.7802734,0.4684733,-1.471069,-2.471298
0.38,-0.2741699,-1.564209,-0.8684082,0.02625954,-1.352366,-2.039389
0.401,-0.3330078,-1.586182,-0.9804688,0.2468702,-1.576336,-1.324275
0.422,-0.2587891,-1.491211,-0.7497559,0.2983969,-1.742519,-0.6608397
0.444,-0.1318359,-1.184814,-0.4519043,0.3127481,-1.727176,-0.1474809
0.465,-0.1542969,-1.385742,-0.2797852,0.3299237,-1.509542,0.3029008
0.487,-0.125,-1.720215,-0.1308594,0.149542,-1.133893,1.034733
0.508,-0.1022949,-1.433105,-0.07104492,0.1348855,-0.6915267,1.770611
0.53,-0.1022949,-0.9575195,-0.2937012,0.3610687,-0.3733588,2.075725
0.551,-0.08642578,-1.021729,-0.4086914,0.79,-0.1647328,2.298931
0.572,0.114502,-0.8725586,-0.5756836,0.831832,-0.07442748,2.501298
0.594,0.2028809,-0.6420898,-0.3195801,1.179847,-0.02717557,2.501298
0.615,0.2700195,-0.2167969,-0.09716797,0.788855,0.3307634,2.501298
0.636,0.144043,0.2609863,0.09887695,0.9872519,0.6695419,2.501298
