time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6303711,-0.3308105,-0.6960449,0.1669466,0.1654962,0.01129771
0.037,-0.6276855,-0.3266602,-0.666748,0.1099237,0.02450382,-0.06480916
0.05900001,-0.623291,-0.3706055,-0.6416016,0.1737405,0.03793893,-0.03938931
0.081,-0.6352539,-0.4125977,-0.6464844,0.2278626,0.06328244,-0.02427481
0.102,-0.6303711,-0.423584,-0.7746582,0.07381679,0.04076336,0.008854962
0.123,-0.6313477,-0.3288574,-0.7233887,0.02122137,-0.03412214,0.01267176
0.145,-0.6245117,-0.3603516,-0.673584,0.06328244,-0.04740458,-0.02908397
0.166,-0.6447754,-0.3996582,-0.6662598,0.03885496,-0.0189313,-0.01175573
0.188,-0.6469727,-0.4077148,-0.6853027,0.01038168,-0.0178626,0.01099237
0.209,-0.6362305,-0.3591309,-0.6938477,0.0148855,-0.0261832,0.01198473
0.23,-0.6164551,-0.3342285,-0.6743164,0.009312977,-0.03007634,-0.0009160305
0.252,-0.6225586,-0.395752,-0.6816406,0.03923664,-0.03656489,-0.02183206
0.273,-0.6315918,-0.3984375,-0.6542969,0.01412214,-0.006641221,-0.0006870229
0.295,-0.6455078,-0.392334,-0.6787109,0.02236641,-0.006030535,0.005801527
0.316,-0.6411133,-0.3876953,-0.715332,0.02053435,-0.01931298,0.01816794
0.337,-0.6364746,-0.3459473,-0.6933594,0.0561832,-0.06351146,0.004198473
0.359,-0.6259766,-0.395752,-0.642334,0.05687023,-0.04526718,0.009694656
0.38,-0.6320801,-0.3376465,-0.6706543,0.02183206,-0.02137404,0.007251909
0.401,-0.6245117,-0.340332,-0.6955566,0.02183206,-0.03206107,-0.02549618
0.423,-0.6257324,-0.4101563,-0.6757813,0.0329771,-0.04702291,-0.02969465
0.444,-0.6176758,-0.4272461,-0.6401367,0.04534351,-0.03503817,0.01366412
0.466,-0.6254883,-0.3444824,-0.6499023,0.04145038,-0.01977099,0.02664122
0.487,-0.6171875,-0.3190918,-0.6918945,0.03328244,-0.007022901,-0.01091603
0.508,-0.6120605,-0.387207,-0.7043457,0.02679389,-0.03351145,-0.03580153
0.53,-0.6418457,-0.423584,-0.6867676,0.04244275,-0.04450381,-0.01473282
0.551,-0.6464844,-0.3950195,-0.6594238,0.06358778,-0.04045802,0.01152672
0.572,-0.6206055,-0.3408203,-0.6831055,0.03763359,-0.02870229,0.01435115
0.594,-0.6303711,-0.3461914,-0.6899414,0.02480916,-0.02328244,-0.008549619
0.615,-0.6296387,-0.3742676,-0.7150879,0.03312977,-0.05206107,-0.02030534
0.636,-0.6132813,-0.3740234,-0.6699219,0.0270229,-0.05534351,-0.00740458
