time,X,Y,Z,ROLL,PITCH,YAW
1.946,-0.3876953,-0.1210938,-0.4035645,2.501298,-0.8833588,1.34458
1.969,-0.7365723,0.1035156,-0.201416,2.501298,-0.6718321,1.290458
1.991,-1.095703,0.3044434,0.09619141,1.031374,-0.2570229,0.9367176
2.013,-0.9018555,0.09277344,0.1791992,1.277328,0.08801526,0.5868702
2.035,-0.8039551,-0.015625,0.05297852,1.594504,0.4489313,0.4212214
2.056,-0.854248,0.04638672,-0.1142578,1.646947,0.731374,0.2347328
2.078,-0.7990723,0.1494141,-0.4555664,2.501298,0.8428244,-0.1178626
2.099,-0.8742676,0.02563477,-0.4455566,2.501298,0.7029771,-0.4957252
2.12,-1.305908,-0.519043,-0.1962891,1.296947,0.661374,-0.6661069
2.142,-0.9694824,-0.8684082,-0.5615234,0.6501527,0.6172519,-0.2225954
2.163,-0.9638672,-0.6159668,-0.5249023,-0.2622901,0.5558779,0.120916
2.185,-0.8842773,-0.357666,-0.3312988,-0.7207634,0.6522138,0.1517557
2.206,-0.7851563,-0.4128418,-0.3632813,-1.216718,0.8351909,0.1242748
2.227,-0.7766113,-0.5517578,-0.4765625,-1.225496,1.011527,0.1872519
2.249,-0.7780762,-0.4262695,-0.5578613,-0.959313,1.180153,0.3268702
2.27,-0.6679688,-0.2653809,-0.6159668,-1.084504,1.382061,0.5021374
2.291,-0.7570801,-0.135498,-0.8618164,-1.358168,1.37374,0.7298473
2.313,-0.6794434,0.08203125,-0.9543457,-0.9837404,1.14145,0.7169466
2.334,-0.6730957,0.262207,-0.9865723,-0.8370993,0.901603,0.4478626
2.356,-0.7595215,0.2158203,-0.8549805,-0.7755725,0.8372519,0.1510687
2.377,-0.7214355,0.08007813,-0.7475586,-0.5285496,0.8328244,0.0429771
2.398,-0.6862793,0.04956055,-0.7600098,-0.8055725,0.8039695,0.08167939
2.42,-0.6103516,0.04248047,-0.7504883,-1.271832,0.7714504,0.1532825
2.441,-0.6330566,0.05883789,-0.697998,-1.892519,0.7777099,0.1668702
2.462,-0.5693359,0.0456543,-0.6845703,-2.490611,0.8679389,0.2061832
2.484,-0.451416,0.06225586,-0.5876465,-2.446641,0.9355725,0.3130534
2.505,-0.3947754,0.1611328,-0.5761719,-2.444198,1.069389,0.4655725
2.526,-0.3962402,0.2585449,-0.5925293,-2.100153,1.159771,0.6401527
2.548,-0.4345703,0.3503418,-0.5249023,-1.408702,1.319924,0.7780152
2.569,-0.2888184,0.4602051,-0.5146484,-1.469389,1.58771,0.8952672
