time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8571777,0.02246094,-0.623291,0.005954199,-0.08969465,0.04274809
0.023,-0.8503418,0.09399414,-0.4550781,0.1680153,-0.1328244,0.04687023
0.045,-0.817627,0.1071777,-0.3735352,0.06496184,-0.03328244,0.04473282
0.073,-0.8535156,0.119873,-0.4006348,0.02977099,0.04061069,0.03198473
0.094,-0.828125,0.1311035,-0.4926758,0.0378626,0.06923664,0.004122138
0.116,-0.8161621,0.1208496,-0.6000977,-0.003053435,0.02206107,-0.03122138
0.137,-0.8413086,0.06762695,-0.5888672,0.04885496,-0.07183206,-0.0410687
0.159,-0.8330078,0.05688477,-0.4753418,0.04030534,-0.1090076,-0.01656488
0.18,-0.855957,0.06542969,-0.4064941,0.02793893,-0.07671756,0.004274809
0.201,-0.8334961,0.08032227,-0.4101563,0.0248855,-0.02832061,0.01061069
0.223,-0.8339844,0.08520508,-0.4362793,0.05740458,0.005725191,-7.633586e-05
0.244,-0.8276367,0.0949707,-0.4841309,0.04015267,0.01465649,-0.002290076
0.265,-0.8439941,0.1005859,-0.5344238,0.03045802,-0.01114504,-0.003969466
0.287,-0.8371582,0.07958984,-0.4985352,0.04885496,-0.03526717,-0.01694657
0.308,-0.9121094,0.07080078,-0.4816895,0.05938931,-0.03206107,0.002671756
0.33,-1.002441,0.09204102,-0.4575195,0.07015267,-0.001908397,0.01587786
0.351,-1.242676,0.2189941,-0.5046387,0.09770992,0.05465649,-0.01419847
0.372,-1.534668,0.3581543,-0.7414551,0.5161832,0.02122137,-0.1562595
0.394,-1.86084,0.5249023,-0.9230957,0.8328244,-0.09625954,-0.3768702
0.415,-2.0,0.4763184,-1.125977,0.7383206,-0.2070992,-0.6250381
0.436,-1.90918,0.1218262,-1.359863,1.169008,-0.5076336,-0.6836641
0.458,-1.678223,0.07617188,-1.335693,2.096565,-1.004809,-0.6006107
0.479,-1.369141,0.3259277,-1.261963,2.501298,-1.330763,-0.5830534
0.501,-0.8457031,0.1950684,-1.148193,2.501298,-1.714656,-0.6048855
0.522,-0.5473633,0.1674805,-0.9719238,2.127252,-1.950611,-0.4708397
0.543,-0.2961426,0.1765137,-0.7666016,1.402061,-2.243511,-0.4093893
0.565,-0.02026367,0.0925293,-0.3186035,1.167176,-2.501374,-0.4338932
0.586,0.171875,-0.01000977,0.2868652,1.16687,-2.501374,-0.5001526
0.607,0.2192383,-0.1274414,1.093262,2.378702,-2.356718,-0.5174046
0.629,0.2138672,0.09277344,1.215576,1.816641,-1.570458,-0.5973282
