time,X,Y,Z,ROLL,PITCH,YAW
2.611,-0.7282715,-0.09472656,-0.9819336,0.04343512,0.3885496,-0.00389313
2.633,-0.690918,-0.1320801,-1.344727,-0.09160305,0.002671756,0.03557252
2.655,-0.666748,-0.2348633,-1.140137,-0.08984733,-0.4163359,0.1994656
2.68,-0.5600586,-0.07080078,-0.5744629,-0.269771,-0.4898473,0.2939694
2.702,-0.6464844,0.237793,-0.2407227,-0.3029008,-0.1550382,0.1665649
2.723,-0.6679688,0.1894531,-0.4658203,-0.2612977,0.1848855,-0.08267176
2.744,-0.730957,-0.1657715,-0.8144531,-0.1217557,0.2038931,-0.1037405
2.766,-0.6955566,-0.1982422,-1.005615,-0.02748091,-0.02229008,0.06503817
2.787,-0.6921387,0.008056641,-0.8317871,-0.06152672,-0.2747328,0.1414504
2.809,-0.6887207,0.2036133,-0.5471191,-0.09229008,-0.2554199,0.001908397
2.83,-0.7385254,-0.02294922,-0.5437012,0.03145039,-0.1327481,-0.09938931
2.851,-0.7102051,-0.0859375,-0.6875,0.03007634,-0.1187023,-0.04396947
2.873,-0.6765137,-0.08300781,-0.8105469,-0.1637405,-0.1728244,-0.01076336
2.894,-0.7458496,-0.1391602,-0.8200684,-0.19,-0.2913741,0.06129771
2.915,-0.7700195,-0.1140137,-0.737793,-0.007328244,-0.378855,0.160687
2.937,-0.7041016,0.02539063,-0.7685547,0.06969465,-0.4389313,0.1615267
2.958,-0.6918945,-0.1606445,-0.6843262,-0.08167939,-0.4433588,0.1464885
2.979,-0.7219238,-0.4345703,-0.5200195,-0.3332824,-0.3376336,0.461832
3.004,-0.8405762,0.1064453,-0.6174316,-0.6561069,-0.2996947,0.6207633
3.025,-0.6796875,0.154541,-0.7177734,-0.5066412,-0.3637404,0.4458015
3.047,-0.609375,-0.1889648,-0.4667969,-0.4787023,-0.390229,0.5105343
3.068,-0.6879883,-0.1308594,-0.2265625,-0.1234351,-0.2080153,0.7353435
3.089,-0.828125,0.409668,-0.2658691,0.6219084,-0.0570229,0.628855
3.111,-0.6320801,0.4091797,-0.1191406,0.8245038,0.2650382,0.3124428
3.132,-0.526123,0.3071289,-0.1430664,0.109313,0.6820611,0.1018321
3.153,-0.6113281,0.125,-0.6330566,-0.5013741,0.7724428,0.06442748
3.175,-0.6345215,0.02978516,-0.626709,-0.5683207,0.6970992,0.2484733
3.196,-0.6132813,0.3769531,-0.8769531,-0.3256488,0.5767176,0.3007634
3.217,-0.3737793,0.3322754,-1.061035,0.8969465,0.09847328,0.07435114
3.239,-0.6982422,0.2382813,-1.098633,0.6322901,-0.3645038,-0.1353435
