time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5822754,0.3361816,-0.8903809,-0.02564886,-0.1061069,0.08389313
0.023,-0.5429688,0.3662109,-0.6391602,0.06435114,-0.1289313,0.03587786
0.045,-0.5725098,0.3811035,-0.6447754,0.08832062,0.03274809,-0.01732824
0.072,-0.5632324,0.3266602,-0.8752441,-0.01671756,0.004961832,-0.002977099
0.094,-0.5656738,0.3254395,-0.7822266,-0.03442748,-0.07954198,0.02816794
0.115,-0.5825195,0.3862305,-0.6682129,0.03206107,-0.06442748,0.009465649
0.137,-0.5773926,0.3959961,-0.7016602,0.04862595,-0.03847328,-0.009236641
0.158,-0.5983887,0.3706055,-0.7229004,0.0289313,-0.02709924,-0.01061069
0.179,-0.7236328,0.3308105,-0.7438965,0.02938931,0.02045801,0.002977099
0.201,-1.108154,0.3215332,-0.9057617,0.08312977,0.1278626,0.05320611
0.222,-1.645508,0.4631348,-1.399414,0.3621374,0.2474809,0.03832061
0.243,-2.0,0.729248,-2.0,0.8560306,-0.0119084,-0.09435114
0.265,-1.826904,0.9929199,-2.0,1.587481,-0.7143511,-0.41229
0.286,-1.560547,1.129395,-2.0,2.03145,-1.585802,-0.939771
0.308,-1.126953,0.6906738,-2.0,2.083969,-2.501374,-1.460458
0.329,-0.6491699,-0.1938477,-1.836182,2.361985,-2.501374,-1.419847
0.35,-0.2495117,-0.7011719,-0.6208496,2.501298,-2.501374,-0.7074809
0.372,0.0009765625,-0.3540039,0.1247559,2.501298,-2.501374,0.1564122
0.393,0.3320313,0.2978516,0.3374023,2.501298,-2.501374,0.6834352
0.414,0.5751953,0.9421387,0.3828125,2.14687,-2.336946,0.7306107
0.436,0.6113281,1.009766,0.9221191,1.432519,-1.675496,0.4645038
0.457,0.5053711,0.8259277,1.259277,0.760687,-0.6461069,0.3468702
0.479,0.6704102,1.142822,1.0979,0.2946565,0.4279389,0.3912214
0.5,0.9309082,1.999939,0.6257324,-0.159771,1.389695,-0.2278626
0.521,1.102783,1.999939,-0.1379395,-0.002824428,1.943817,-1.865725
0.543,1.294678,1.941406,-0.8181152,0.2212977,1.82542,-2.501374
0.564,1.181152,0.3981934,-0.8708496,-0.1205343,1.490916,-2.501374
0.585,0.9047852,-0.7253418,-0.7092285,-0.9673283,1.438702,-2.501374
0.607,0.404541,-2.0,-0.7695313,-1.662901,1.575496,-2.501374
0.628,-0.09960938,-2.0,-1.436523,-2.110305,1.41313,-2.234809
