time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.2946777,-0.1052246,-1.394287,0.6110687,0.06412214,-0.6752672
0.023,-0.2167969,-0.1181641,-1.495605,0.2054962,0.08610686,-0.5076336
0.045,-0.006591797,0.1032715,-1.534424,0.1962595,-0.369313,-0.4574809
0.07,0.1477051,0.3208008,-1.300537,0.4909161,-0.8674046,-0.6419084
0.092,0.03466797,0.3583984,-1.241455,1.096794,-1.172443,-0.9322901
0.113,0.06323242,0.2214355,-1.374512,0.920916,-1.30313,-1.079389
0.135,0.2365723,0.1625977,-1.516357,0.9851909,-1.624656,-1.139542
0.156,0.3505859,0.1442871,-1.162842,0.2967175,-2.035649,-1.333206
0.177,0.1000977,-0.06860352,-0.482666,0.3970992,-1.883053,-1.241298
0.199,-0.09521484,0.1516113,-0.4174805,0.01396947,-1.003511,-1.022366
0.22,-0.2194824,0.1728516,-0.8671875,0.4175572,-0.7410687,-1.253435
0.241,-0.1105957,-0.2128906,-1.151367,0.6232824,-0.7767939,-1.426641
0.263,-0.01806641,-0.5021973,-1.361816,-0.09473282,-0.9925955,-1.162214
0.284,-0.267334,-0.6669922,-0.8835449,-0.6317557,-1.174122,-0.7636642
0.305,-0.3977051,-0.2316895,-0.5900879,-0.3965649,-0.9467175,-0.4350382
0.327,-0.3344727,-0.128418,-0.5822754,-0.4593893,-0.6370229,-0.4787023
0.348,-0.4216309,-0.4707031,-0.4614258,-0.571374,-0.3254199,-0.3392366
0.37,-0.4921875,-0.4711914,-0.6057129,-0.7053435,0.0189313,0.0361832
0.391,-0.3933105,-0.1245117,-0.9868164,-0.8776336,0.06442748,0.2091603
0.412,-0.4831543,0.5368652,-0.3408203,0.2453435,0.739313,-0.1436641
0.434,-0.4238281,-0.4199219,-1.257324,-0.07030534,0.5712977,-0.1732824
0.455,-0.5446777,-0.6208496,-1.781006,-0.4268703,-0.1316031,0.4053435
0.476,-0.3078613,-0.005371094,-1.108154,-0.09740458,-0.6503817,0.6783969
0.498,-0.4880371,0.590332,-0.392334,0.7135115,-0.3520611,0.2710687
0.519,-0.3759766,0.2871094,-0.5336914,0.7580916,0.2123664,-0.1999237
0.54,-0.2705078,-0.1994629,-1.150391,0.4116031,0.478626,-0.200687
0.562,-0.3461914,-0.3737793,-1.592285,-0.02847328,0.0859542,0.01969466
0.583,-0.4545898,-0.1315918,-1.350342,-0.006717557,-0.4274809,0.2460305
0.605,-0.338623,0.2231445,-0.9831543,-0.3170992,-0.6009924,0.169084
0.626,-0.3564453,0.3862305,-0.628418,-0.09404581,-0.4680916,-0.1630534
