time,X,Y,Z,ROLL,PITCH,YAW
9.108,-0.4345703,0.9487305,-0.7746582,0.3714504,-0.1751145,-0.2487023
9.131,-0.4082031,0.6411133,-0.6213379,0.3445801,-0.1130534,-0.5130534
9.152,-0.3701172,0.401123,-0.526123,0.2109924,-0.008167939,-0.6410687
9.177,-0.3669434,0.3164063,-0.6005859,0.02083969,0.09946565,-0.7061069
9.199,-0.324707,0.3640137,-0.6616211,-0.1581679,0.1474809,-0.7758779
9.22,-0.2163086,0.3840332,-0.6813965,-0.1765649,0.1931298,-0.87771
9.241,-0.1062012,0.5869141,-0.8811035,-0.1054199,0.1751908,-0.9989313
9.263,0.03833008,0.828125,-0.9399414,0.01641221,0.07702291,-1.267481
9.284,0.1948242,0.9992676,-0.8237305,0.03183206,0.02038168,-1.705649
9.305,0.3967285,0.9775391,-0.6696777,-0.1035115,0.07183206,-2.250076
9.327,0.6206055,0.7756348,-0.6867676,-0.2503054,0.2051908,-2.501374
9.348,0.8400879,0.2155762,-0.9282227,-0.6429771,0.3464885,-2.501374
9.37,0.9035645,-0.8706055,-1.154785,-1.471145,0.4885496,-2.501374
9.391,0.7724609,-1.717285,-0.9511719,-1.719771,0.7200763,-2.501374
9.412,0.5393066,-2.0,-1.414063,-1.180305,0.938168,-2.501374
9.434,0.2888184,-2.0,-2.0,-0.6245038,0.6425954,-2.025191
9.455,0.1574707,-2.0,-1.894043,-0.2258015,0.1583969,-1.401756
9.477,0.09545898,-1.798828,-1.308594,-0.03854962,-0.02061069,-0.9948092
9.498,0.0168457,-1.760498,-1.163574,-0.03824427,0.1080153,-0.7351909
9.519,-0.1098633,-1.822998,-1.498047,-7.633586e-05,0.1046565,-0.4283206
9.541,-0.203125,-1.943115,-1.651611,0.2735114,-0.06625954,0.01160305
9.562,-0.1796875,-1.793213,-1.596924,0.4347328,-0.2059542,0.5166412
9.583,-0.1247559,-1.453857,-1.765381,0.7532062,-0.2577863,0.8039695
9.605,-0.07861328,-1.37915,-2.0,0.8300763,-0.4050382,0.9192367
9.626,-0.09619141,-1.492432,-2.0,0.6464886,-0.8166412,1.103588
9.647,0.06347656,-1.481201,-2.0,0.7683206,-1.27542,1.487328
9.669,0.2255859,-1.072021,-1.894287,1.203969,-1.548397,1.845191
9.69,0.3391113,-0.6616211,-1.7146,1.576718,-1.689695,1.990305
9.711,0.3764648,-0.4558105,-1.473633,1.358321,-1.785802,2.045496
9.733,0.3859863,-0.1486816,-0.9016113,1.052901,-1.84374,2.006183
