time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5021973,0.3710938,-1.106934,0.08358779,-0.3964886,-0.1222901
0.023,-0.7072754,0.02050781,-0.244873,0.2678626,-0.3023664,-0.08351145
0.045,-0.7026367,0.04858398,-0.2167969,0.4383206,0.1913741,0.09358779
0.07,-0.6630859,0.1755371,-0.645752,0.2526717,0.4008397,0.2122137
0.092,-0.5681152,0.2473145,-0.9123535,0.09328245,0.3316031,0.2157252
0.113,-0.5837402,0.3991699,-1.0979,0.01557252,0.1103053,0.08816793
0.135,-0.6113281,0.3334961,-0.9116211,0.03725191,-0.150687,-0.04770992
0.156,-0.5859375,0.2646484,-0.8920898,-0.1743511,-0.2314504,-0.1254962
0.178,-0.7575684,0.1953125,-0.7233887,-0.1032061,-0.3322137,-0.07923664
0.199,-0.9765625,0.2426758,-0.4975586,-0.1256489,-0.1435114,-0.02343511
0.22,-1.616211,0.1062012,-0.9455566,0.2376336,0.1606107,-0.09160305
0.242,-2.0,-0.2954102,-1.926514,0.6998473,0.3265649,-0.1373282
0.263,-2.0,-0.4516602,-2.0,1.670916,-0.3241221,0.07732824
0.285,-2.0,0.1647949,-2.0,2.485878,-1.505878,0.3332061
0.306,-1.228027,0.9458008,-2.0,1.696947,-2.501374,0.1583206
0.327,-0.4543457,0.7634277,-2.0,1.143817,-2.501374,-0.2857252
0.349,0.2143555,0.1054688,-1.014404,1.884275,-2.501374,-0.3519084
0.37,0.473877,0.0949707,0.2509766,2.501298,-2.501374,-0.02732824
0.391,0.5454102,0.7050781,0.7800293,2.501298,-2.501374,0.1696947
0.413,0.6447754,0.7109375,1.002686,1.936259,-2.480076,0.1163359
0.434,0.5351563,0.004150391,1.174316,0.5931297,-1.486565,0.3915267
0.456,0.4440918,-0.2275391,1.248535,0.1619847,-0.5835114,0.8783206
0.477,0.5324707,0.03637695,0.9533691,0.439313,0.2177099,1.211679
0.498,0.809082,1.00708,0.3000488,0.4696183,0.6865649,1.233435
0.52,0.9602051,1.999939,0.1787109,0.4149619,0.8240458,0.4443511
0.541,1.126221,1.999939,0.3674316,-0.1887023,1.148168,-1.318168
0.562,1.251953,1.999939,0.3503418,-0.5615267,1.721679,-2.501374
0.584,1.269531,0.6625977,-0.1381836,-0.5814504,2.151985,-2.501374
0.605,1.120117,0.1669922,-0.3762207,-1.346794,2.373435,-2.501374
0.626,0.8852539,-0.004150391,-0.1137695,-2.501374,2.501298,-2.501374
