time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7045898,0.3881836,-0.6186523,0.01534351,0.06221375,0.1060305
0.023,-0.7197266,0.4768066,-0.532959,0.1462595,-0.01343511,0.09908397
0.045,-0.6914063,0.4477539,-0.3864746,0.378397,-0.006183207,0.1208397
0.071,-0.6765137,0.4394531,-0.3276367,0.4945802,0.1230534,0.09083969
0.092,-0.7285156,0.4067383,-0.4304199,0.4760305,0.2658015,0.1470992
0.113,-0.6628418,0.4387207,-0.6430664,0.1814504,0.309084,0.2212977
0.135,-0.6208496,0.4575195,-0.7492676,0.02801527,0.1947328,0.241374
0.156,-0.7939453,0.4333496,-0.677002,0.3761832,0.02519084,0.2219084
0.178,-1.177734,0.1899414,-0.5283203,1.505878,-0.05961832,0.2322901
0.199,-1.619873,-0.1955566,-0.7263184,1.809542,0.1574046,0.5026718
0.22,-1.700928,-0.08447266,-1.405273,0.8290076,0.2954962,1.18542
0.242,-1.767578,1.092529,-1.646484,2.501298,0.1123664,1.353435
0.263,-1.970703,1.739258,-2.0,1.99084,-0.003206107,0.7283206
0.284,-1.812256,1.282959,-2.0,1.378321,-0.4932824,-0.05076336
0.306,-1.463867,0.6523438,-2.0,1.703741,-1.33229,-0.3976336
0.327,-0.8554688,0.2060547,-2.0,2.037863,-2.284275,-0.4034351
0.349,-0.2348633,-0.2712402,-1.823242,1.693893,-2.501374,0.05862596
0.37,0.1855469,-0.4125977,-1.144531,1.344351,-2.501374,0.6989313
0.391,0.4924316,-0.2648926,-0.4741211,1.447405,-2.501374,1.230153
0.413,0.8105469,0.05078125,0.008300781,0.9832825,-2.501374,1.556336
0.434,0.6264648,0.2226563,0.6992188,-0.4979389,-2.501374,1.634733
0.456,0.9306641,0.6774902,1.430908,0.9590839,-1.489771,1.767176
0.477,0.7116699,1.256104,1.628174,0.01221374,0.1761832,1.468168
0.498,0.8918457,1.786865,1.185547,-0.8765649,1.707405,0.7467938
0.52,0.9643555,1.999939,0.1442871,-0.3776336,2.501298,-0.3471756
0.541,1.058838,1.999939,-1.070068,-0.03549618,2.501298,-1.888702
0.562,1.256836,1.999939,-1.694092,-0.2614504,2.16687,-2.501374
0.584,1.400879,1.325928,-1.668701,-0.0510687,1.279008,-2.501374
0.605,1.5979,0.6984863,-1.566895,0.5111451,0.35,-2.501374
0.627,1.684326,0.1289063,-1.356934,0.8880153,-0.6183206,-2.501374
