time,X,Y,Z,ROLL,PITCH,YAW
0.65,1.160889,1.999939,-2.0,0.3044275,1.259847,1.502901
0.673,0.9104004,1.999939,-1.147461,0.8545801,0.9729008,-0.6422138
0.695,0.8828125,1.172607,-0.5664063,1.245267,0.9251908,-1.306336
0.719,1.02124,1.248291,-0.6843262,2.102977,0.8608397,-1.508473
0.741,1.232666,1.90918,-0.7634277,1.920076,0.7293129,-2.501374
0.762,1.757324,1.999939,-0.3342285,1.17771,1.034657,-2.501374
0.783,1.999939,0.7600098,-0.2141113,0.6624427,1.754733,-2.501374
0.805,1.999939,-1.93042,-1.535889,0.02160306,2.501298,-2.501374
0.826,0.918457,-2.0,-2.0,-0.341603,1.355725,-2.501374
0.848,-0.3188477,-2.0,-2.0,-0.2158779,-0.08198473,-0.2038168
0.8690001,0.1782227,-1.784912,-1.269531,0.3726717,0.161374,0.7544275
0.89,0.2375488,-0.8535156,-2.0,-1.170763,0.4115267,0.6406107
0.912,0.2355957,-0.5292969,-2.0,-1.667863,0.008778625,0.3951908
0.933,0.2189941,-0.7160645,-2.0,-0.6272519,-0.5371756,0.2882443
0.954,0.1640625,-0.7712402,-2.0,-0.07335878,-1.121298,0.5590076
0.976,0.1740723,-0.7368164,-1.915283,-0.4719848,-1.650992,0.8863358
0.9969999,0.144043,-0.5656738,-1.712402,-0.2196947,-2.047099,1.052901
1.018,0.3007813,-0.4882813,-1.532227,0.3398473,-2.498321,1.212519
1.04,0.2209473,-0.1706543,-1.216064,1.012366,-2.501374,1.334733
1.061,0.1342773,-0.1552734,-0.7983398,0.6761069,-2.501374,1.46687
1.083,-0.06396484,-0.1022949,-0.7277832,-0.6930534,-2.330611,1.241985
1.104,-0.2773438,0.01733398,-0.604248,-0.9264122,-2.302977,0.8544274
1.125,0.2585449,0.1911621,-0.3474121,-0.7970992,-2.189008,0.4180916
1.147,-0.3215332,0.154541,-0.1530762,-0.3822137,-1.732443,0.0589313
1.168,-0.4855957,-0.1652832,0.1333008,-0.6267939,-0.9345037,-0.007175573
1.19,-0.2441406,-0.3405762,-0.2402344,-2.03084,-0.2574809,0.2470992
1.211,-0.4343262,-0.3525391,-0.4003906,-2.312443,-0.06038168,0.4544275
1.232,-0.4833984,-0.1484375,-0.5151367,-1.512137,-0.03534351,0.6077862
1.254,-0.3964844,0.1623535,-0.7382813,-2.00084,0.04778626,0.5530534
1.275,-0.4448242,0.1826172,-1.236328,-2.233893,-0.1281679,0.390916
